0.0000181372 -0.0000015159 0.0000960874 
0.0000211831 -0.0000014137 0.0000942099 
0.0000235497 -0.0000012644 0.0000926056 
0.0000265201 -0.0000016164 0.0000904177 
0.0000284510 -0.0000005810 0.0000889004 
0.0000306821 -0.0000006917 0.0000871473 
0.0000325088 0.0000006391 0.0000856488 
0.0000342634 -0.0000001517 0.0000841058 
0.0000361359 -0.0000001547 0.0000833664 
0.0000378136 -0.0000000421 0.0000833858 
0.0000387453 -0.0000001948 0.0000837104 
0.0000383088 0.0000001038 0.0000841316 
0.0000382899 0.0000004876 0.0000847203 
0.0000384447 0.0000007058 0.0000844986 
0.0000401069 0.0000004860 0.0000849233 
0.0000394760 0.0000002887 0.0000864459 
0.0000440819 0.0000004131 0.0000826031 
0.0000488263 0.0000001767 0.0000796861 
0.0000522834 -0.0000000414 0.0000772171 
0.0000549847 -0.0000001767 0.0000750649 
0.0000572915 -0.0000001878 0.0000731281 
0.0000593397 -0.0000001462 0.0000714473 
