0.0000366440 -0.0000361652 0.0000793560 
0.0000393087 -0.0000359911 0.0000775945 
0.0000414412 -0.0000358602 0.0000761236 
0.0000441811 -0.0000361953 0.0000741425 
0.0000461678 -0.0000351291 0.0000726708 
0.0000485638 -0.0000352527 0.0000708187 
0.0000502765 -0.0000339796 0.0000694018 
0.0000519758 -0.0000347462 0.0000679596 
0.0000538476 -0.0000347479 0.0000672753 
0.0000556873 -0.0000346077 0.0000673664 
0.0000566649 -0.0000347716 0.0000677561 
0.0000562474 -0.0000344783 0.0000682059 
0.0000562223 -0.0000341058 0.0000688029 
0.0000563589 -0.0000338918 0.0000686213 
0.0000579866 -0.0000340960 0.0000691202 
0.0000573899 -0.0000342744 0.0000706629 
0.0000620050 -0.0000341476 0.0000671400 
0.0000667525 -0.0000343659 0.0000643647 
0.0000702136 -0.0000345591 0.0000620230 
0.0000729178 -0.0000346671 0.0000599989 
0.0000752262 -0.0000346476 0.0000581953 
0.0000772780 -0.0000345685 0.0000566447 
