0.0000600766 0.0000331610 0.0000428746 
0.0000625807 0.0000331414 0.0000414574 
0.0000646034 0.0000332597 0.0000401841 
0.0000671574 0.0000329445 0.0000383999 
0.0000686887 0.0000337981 0.0000372600 
0.0000709376 0.0000337061 0.0000356760 
0.0000723829 0.0000348256 0.0000345407 
0.0000741765 0.0000340525 0.0000331901 
0.0000755847 0.0000340600 0.0000327345 
0.0000770497 0.0000342143 0.0000329866 
0.0000784312 0.0000340697 0.0000338082 
0.0000780927 0.0000343677 0.0000343310 
0.0000780870 0.0000347317 0.0000349609 
0.0000782198 0.0000349517 0.0000348659 
0.0000797893 0.0000347940 0.0000355217 
0.0000792076 0.0000346382 0.0000370721 
0.0000834610 0.0000347728 0.0000340024 
0.0000883212 0.0000345859 0.0000313608 
0.0000918445 0.0000344348 0.0000291666 
0.0000945577 0.0000343752 0.0000273156 
0.0000968343 0.0000344507 0.0000257137 
0.0000988293 0.0000346013 0.0000243820 
