674.3863 1378.3064 227.1575 2.0841 
675.2075 1377.4817 227.3985 2.0948 
676.6520 1376.7472 227.7248 2.1089 
678.6899 1376.3125 228.1339 2.1259 
681.3628 1376.1173 228.6151 2.1452 
684.9252 1376.4650 229.1778 2.1650 
689.0512 1377.1494 229.8407 2.1847 
693.5646 1378.1946 230.5868 2.2044 
698.3627 1380.2590 231.4144 2.2243 
703.6685 1382.8419 232.2254 2.2442 
709.2381 1385.4885 233.0044 2.2627 
715.3544 1388.2019 233.7985 2.2806 
721.7104 1391.6957 234.6328 2.2985 
728.4789 1395.6746 235.4041 2.3155 
735.1997 1399.9884 236.1303 2.3310 
742.0130 1404.5968 236.8776 2.3448 
748.9315 1409.4132 237.7011 2.3572 
756.0669 1414.3087 238.6326 2.3700 
762.5299 1419.5005 239.5115 2.3825 
768.4945 1425.0197 240.3155 2.3938 
774.2514 1430.4894 241.0735 2.4035 
780.6228 1436.1564 241.8319 2.4129 
785.5772 1440.8962 242.7155 2.4229 
789.6743 1445.0421 243.7271 2.4325 
792.8532 1448.5660 244.9024 2.4422 
795.1536 1451.5023 246.2315 2.4530 
796.7914 1453.9198 247.6807 2.4634 
797.9165 1456.1142 249.1747 2.4735 
798.7476 1458.1319 250.7306 2.4827 
799.4760 1459.8668 252.3273 2.4923 
800.1783 1461.9252 253.9836 2.5012 
800.7778 1464.1312 255.6295 2.5097 
801.2114 1466.4030 257.3158 2.5186 
801.2171 1468.6773 258.9602 2.5276 
801.1424 1471.0151 260.6320 2.5363 
801.2936 1473.6645 262.3233 2.5459 
801.7902 1476.7272 264.9230 2.5546 
802.1426 1479.8790 267.5317 2.5630 
802.6072 1483.7448 270.0730 2.5713 
803.2144 1488.1334 272.6233 2.5799 
804.2982 1492.8163 275.2065 2.5887 
