756.9407 1577.9322 169.9844 4.2336 
756.9024 1577.8065 169.9533 4.2350 
757.0410 1577.5601 169.9152 4.2366 
757.4478 1577.3108 169.8953 4.2386 
758.1036 1577.0245 169.8978 4.2412 
759.1017 1576.8135 169.9438 4.2443 
760.5063 1576.5683 170.0385 4.2474 
762.1196 1576.2316 170.1599 4.2501 
763.7816 1576.1343 170.3283 4.2528 
765.5936 1575.9602 170.5366 4.2558 
767.6396 1575.5067 170.7847 4.2585 
770.1499 1574.6085 171.0832 4.2614 
773.0430 1573.8186 171.4599 4.2651 
776.4188 1573.0386 171.9000 4.2691 
780.0659 1572.6218 172.4301 4.2727 
784.2703 1572.8283 172.9968 4.2752 
788.5875 1573.5746 173.5732 4.2769 
793.2449 1574.5973 174.2244 4.2783 
797.9783 1575.9600 174.9490 4.2796 
802.4220 1577.7734 175.7246 4.2805 
806.9898 1579.8849 176.5709 4.2803 
811.4194 1582.1345 177.4774 4.2793 
815.7171 1584.0236 178.4633 4.2776 
820.0784 1586.3295 179.5488 4.2748 
823.7950 1588.9020 180.7205 4.2716 
827.0399 1591.3583 182.0123 4.2697 
829.9625 1593.8862 183.3501 4.2673 
832.3491 1596.5001 184.7333 4.2645 
834.8077 1599.4989 186.2070 4.2610 
836.9629 1602.5386 187.7309 4.2581 
839.3299 1606.1640 189.3435 4.2548 
841.5738 1610.5400 190.9409 4.2507 
843.9389 1615.3713 192.5940 4.2472 
846.0929 1620.4734 194.2273 4.2432 
848.4222 1625.8883 195.9114 4.2387 
851.2657 1631.5191 197.6576 4.2345 
854.3137 1637.6816 200.6036 4.2298 
857.0984 1644.0268 203.6075 4.2247 
860.0275 1651.0129 206.6366 4.2192 
862.9816 1658.3610 209.6963 4.2137 
866.0323 1665.7404 212.8400 4.2088 
