15.03410 15.08938 15.19100 15.19831 15.20017 15.36340 15.33121 15.18896 15.15044 15.51982 16.09414 16.89012 17.55235 17.46302 16.93445 16.80297 15.50240 15.64424 16.23963 18.26871 18.97260 18.96297 18.75681 18.01888 17.83586 15.72963 16.51193 18.84008 19.89160 19.45754 18.16690 18.01205 15.55950 15.68542 16.36394 17.60195 18.49391 17.92541 17.75272 17.71240 
15.03410 15.08935 15.19094 15.19827 15.20018 15.36339 15.33119 15.18896 15.15044 15.51987 16.09429 16.89040 17.55275 17.46322 16.93452 16.80300 15.50250 15.64441 16.24000 18.26890 18.97303 18.96333 18.75701 18.01889 17.83582 15.72977 16.51224 18.84031 19.89179 19.45767 18.16680 18.01192 15.55948 15.68537 16.36386 17.60182 18.49373 17.92514 17.75248 17.71217 
15.03410 15.08932 15.19089 15.19823 15.20019 15.36339 15.33118 15.18896 15.15044 15.51993 16.09444 16.89069 17.55315 17.46343 16.93459 16.80302 15.50260 15.64459 16.24035 18.26909 18.97346 18.96368 18.75720 18.01890 17.83578 15.72992 16.51256 18.84054 19.89198 19.45779 18.16669 18.01179 15.55946 15.68531 16.36378 17.60168 18.49355 17.92486 17.75225 17.71194 
15.03409 15.08929 15.19082 15.19818 15.20019 15.36338 15.33115 15.18896 15.15043 15.51997 16.09457 16.89097 17.55354 17.46362 16.93464 16.80302 15.50269 15.64475 16.24070 18.26926 18.97388 18.96402 18.75737 18.01889 17.83572 15.73005 16.51285 18.84074 19.89214 19.45789 18.16654 18.01162 15.55942 15.68524 16.36367 17.60151 18.49333 17.92455 17.75198 17.71169 
15.03409 15.08925 15.19075 15.19813 15.20019 15.36337 15.33113 15.18895 15.15043 15.52002 16.09471 16.89124 17.55393 17.46381 16.93470 16.80303 15.50278 15.64491 16.24105 18.26944 18.97429 18.96436 18.75754 18.01888 17.83565 15.73017 16.51314 18.84095 19.89230 19.45799 18.16640 18.01145 15.55938 15.68517 16.36356 17.60134 18.49311 17.92424 17.75172 17.71144 
15.03409 15.08922 15.19069 15.19808 15.20019 15.36336 15.33111 15.18895 15.15043 15.52006 16.09484 16.89152 17.55432 17.46401 16.93475 16.80303 15.50287 15.64507 16.24140 18.26962 18.97471 18.96470 18.75771 18.01886 17.83558 15.73030 16.51343 18.84115 19.89246 19.45809 18.16625 18.01129 15.55935 15.68509 16.36344 17.60117 18.49289 17.92393 17.75145 17.71119 
15.03408 15.08920 15.19063 15.19804 15.20020 15.36335 15.33109 15.18895 15.15043 15.52010 16.09497 16.89179 17.55470 17.46420 16.93480 16.80304 15.50295 15.64523 16.24174 18.26980 18.97513 18.96503 18.75788 18.01885 17.83552 15.73042 16.51372 18.84136 19.89262 19.45818 18.16611 18.01112 15.55931 15.68502 16.36333 17.60099 18.49267 17.92362 17.75118 17.71094 
15.03407 15.08915 15.19056 15.19798 15.20019 15.36333 15.33106 15.18895 15.15042 15.52013 16.09509 16.89206 17.55508 17.46438 16.93484 16.80302 15.50303 15.64537 16.24208 18.26998 18.97553 18.96535 18.75803 18.01880 17.83542 15.73052 16.51399 18.84154 19.89275 19.45825 18.16593 18.01092 15.55926 15.68492 16.36318 17.60079 18.49242 17.92328 17.75089 17.71066 
15.03407 15.08912 15.19049 15.19793 15.20019 15.36332 15.33104 15.18894 15.15042 15.52016 16.09521 16.89232 17.55546 17.46456 16.93488 16.80301 15.50310 15.64552 16.24241 18.27015 18.97593 18.96567 18.75817 18.01876 17.83533 15.73063 16.51426 18.84173 19.89288 19.45831 18.16575 18.01072 15.55920 15.68483 16.36303 17.60057 18.49216 17.92293 17.75059 17.71039 
15.03406 15.08909 15.19042 15.19788 15.20019 15.36331 15.33102 15.18894 15.15041 15.52019 16.09533 16.89258 17.55583 17.46474 16.93492 16.80300 15.50317 15.64566 16.24274 18.27032 18.97633 18.96599 18.75832 18.01872 17.83523 15.73073 16.51452 18.84191 19.89301 19.45837 18.16557 18.01052 15.55915 15.68473 16.36289 17.60036 18.49190 17.92259 17.75030 17.71011 
15.03406 15.08906 15.19036 15.19783 15.20020 15.36330 15.33099 15.18894 15.15041 15.52021 16.09544 16.89284 17.55621 17.46492 16.93495 16.80298 15.50323 15.64579 16.24307 18.27049 18.97673 18.96631 18.75847 18.01867 17.83513 15.73083 16.51478 18.84210 19.89315 19.45844 18.16539 18.01033 15.55909 15.68463 16.36274 17.60015 18.49164 17.92224 17.75000 17.70983 
15.03405 15.08901 15.19028 15.19777 15.20019 15.36327 15.33096 15.18893 15.15040 15.52023 16.09555 16.89309 17.55657 17.46509 16.93498 16.80295 15.50329 15.64592 16.24339 18.27065 18.97712 18.96661 18.75859 18.01860 17.83501 15.73091 16.51503 18.84226 19.89325 19.45847 18.16518 18.01009 15.55902 15.68452 16.36256 17.59990 18.49134 17.92187 17.74968 17.70953 
15.03404 15.08897 15.19021 15.19771 15.20019 15.36325 15.33094 15.18893 15.15040 15.52024 16.09565 16.89335 17.55694 17.46527 16.93500 16.80292 15.50334 15.64605 16.24370 18.27082 18.97750 18.96690 18.75871 18.01853 17.83488 15.73099 16.51527 18.84242 19.89335 19.45850 18.16496 18.00986 15.55894 15.68440 16.36237 17.59965 18.49104 17.92149 17.74935 17.70923 
15.03404 15.08894 15.19014 15.19766 15.20019 15.36324 15.33091 15.18892 15.15039 15.52025 16.09575 16.89360 17.55730 17.46544 16.93502 16.80289 15.50340 15.64617 16.24402 18.27098 18.97789 18.96720 18.75883 18.01845 17.83475 15.73107 16.51551 18.84258 19.89346 19.45853 18.16475 18.00963 15.55886 15.68428 16.36219 17.59940 18.49074 17.92111 17.74903 17.70892 
15.03403 15.08891 15.19007 15.19761 15.20019 15.36322 15.33089 15.18892 15.15039 15.52027 16.09585 16.89384 17.55766 17.46561 16.93504 16.80286 15.50345 15.64629 16.24433 18.27114 18.97827 18.96750 18.75895 18.01838 17.83463 15.73114 16.51574 18.84274 19.89356 19.45856 18.16454 18.00939 15.55878 15.68416 16.36201 17.59914 18.49044 17.92073 17.74871 17.70861 
15.03402 15.08886 15.18999 15.19754 15.20018 15.36320 15.33085 15.18891 15.15038 15.52026 16.09594 16.89408 17.55801 17.46576 16.93504 16.80282 15.50348 15.64640 16.24463 18.27130 18.97864 18.96778 18.75905 18.01827 17.83447 15.73121 16.51596 18.84288 19.89364 19.45856 18.16429 18.00913 15.55868 15.68402 16.36179 17.59885 18.49010 17.92032 17.74835 17.70828 
15.03401 15.08882 15.18991 15.19748 15.20017 15.36317 15.33082 15.18890 15.15038 15.52026 16.09602 16.89432 17.55836 17.46592 16.93505 16.80277 15.50352 15.64650 16.24493 18.27145 18.97901 18.96806 18.75914 18.01817 17.83431 15.73126 16.51618 18.84302 19.89371 19.45855 18.16404 18.00886 15.55858 15.68387 16.36158 17.59856 18.48976 17.91991 17.74800 17.70794 
15.03401 15.08878 15.18983 15.19742 15.20017 15.36315 15.33079 15.18890 15.15037 15.52026 16.09611 16.89456 17.55871 17.46608 16.93505 16.80272 15.50356 15.64661 16.24523 18.27161 18.97938 18.96833 18.75924 18.01806 17.83415 15.73132 16.51639 18.84316 19.89378 19.45855 18.16379 18.00860 15.55847 15.68373 16.36136 17.59827 18.48942 17.91950 17.74764 17.70760 
15.03400 15.08875 15.18976 15.19737 15.20017 15.36313 15.33077 15.18889 15.15036 15.52026 16.09619 16.89480 17.55906 17.46624 16.93506 16.80267 15.50359 15.64671 16.24553 18.27176 18.97975 18.96861 18.75933 18.01796 17.83400 15.73137 16.51660 18.84329 19.89386 19.45854 18.16354 18.00833 15.55838 15.68358 16.36114 17.59797 18.48908 17.91909 17.74729 17.70726 
15.03399 15.08870 15.18967 15.19730 15.20015 15.36310 15.33073 15.18888 15.15035 15.52024 16.09626 16.89502 17.55940 17.46639 16.93504 16.80261 15.50361 15.64680 16.24581 18.27191 18.98010 18.96887 18.75940 18.01782 17.83381 15.73141 16.51679 18.84341 19.89390 19.45851 18.16325 18.00803 15.55826 15.68342 16.36089 17.59764 18.48870 17.91865 17.74690 17.70690 
15.03398 15.08865 15.18959 15.19723 15.20015 15.36307 15.33070 15.18887 15.15035 15.52022 16.09633 16.89525 17.55974 17.46653 16.93503 16.80254 15.50363 15.64688 16.24610 18.27206 18.98046 18.96912 18.75947 18.01769 17.83362 15.73145 16.51698 18.84352 19.89395 19.45847 18.16297 18.00773 15.55813 15.68325 16.36064 17.59731 18.48832 17.91820 17.74652 17.70653 
15.03397 15.08861 15.18951 15.19717 15.20014 15.36305 15.33067 15.18887 15.15034 15.52021 16.09640 16.89547 17.56007 17.46668 16.93502 16.80247 15.50365 15.64697 16.24638 18.27220 18.98081 18.96938 18.75954 18.01755 17.83343 15.73148 16.51717 18.84364 19.89399 19.45843 18.16268 18.00743 15.55800 15.68308 16.36039 17.59698 18.48794 17.91776 17.74613 17.70616 
15.03397 15.08857 15.18943 15.19712 15.20014 15.36303 15.33064 15.18886 15.15033 15.52019 16.09646 16.89569 17.56041 17.46683 16.93501 16.80241 15.50367 15.64705 16.24666 18.27235 18.98116 18.96964 18.75961 18.01742 17.83325 15.73151 16.51735 18.84375 19.89403 19.45839 18.16240 18.00713 15.55788 15.68291 16.36014 17.59664 18.48756 17.91731 17.74574 17.70579 
15.03395 15.08852 15.18934 15.19704 15.20012 15.36299 15.33060 15.18885 15.15032 15.52016 16.09652 16.89590 17.56073 17.46696 16.93498 16.80232 15.50367 15.64712 16.24693 18.27248 18.98149 18.96987 18.75966 18.01725 17.83303 15.73153 16.51752 18.84384 19.89405 19.45832 18.16208 18.00679 15.55773 15.68271 16.35986 17.59627 18.48713 17.91684 17.74533 17.70539 
15.03394 15.08847 15.18925 15.19697 15.20011 15.36296 15.33056 15.18884 15.15031 15.52012 16.09657 16.89612 17.56106 17.46710 16.93495 16.80224 15.50367 15.64719 16.24720 18.27262 18.98183 18.97011 18.75970 18.01709 17.83281 15.73154 16.51768 18.84393 19.89406 19.45824 18.16176 18.00646 15.55757 15.68251 16.35957 17.59590 18.48671 17.91636 17.74491 17.70499 
15.03393 15.08843 15.18917 15.19691 15.20010 15.36293 15.33053 15.18883 15.15030 15.52009 16.09662 16.89633 17.56138 17.46723 16.93492 16.80215 15.50367 15.64726 16.24746 18.27276 18.98216 18.97034 18.75975 18.01692 17.83259 15.73155 16.51784 18.84402 19.89407 19.45817 18.16143 18.00612 15.55742 15.68232 16.35929 17.59553 18.48629 17.91588 17.74449 17.70458 
15.03392 15.08839 15.18909 15.19685 15.20010 15.36291 15.33050 15.18882 15.15029 15.52006 16.09667 16.89654 17.56170 17.46736 16.93489 16.80207 15.50367 15.64732 16.24773 18.27290 18.98250 18.97058 18.75979 18.01675 17.83237 15.73156 16.51800 18.84411 19.89409 19.45810 18.16111 18.00579 15.55727 15.68212 16.35900 17.59515 18.48587 17.91540 17.74407 17.70417 
15.03391 15.08834 15.18899 15.19677 15.20008 15.36287 15.33046 15.18880 15.15028 15.52002 16.09670 16.89674 17.56201 17.46748 16.93484 16.80196 15.50366 15.64738 16.24798 18.27302 18.98282 18.97079 18.75981 18.01656 17.83212 15.73156 16.51814 18.84417 19.89407 19.45799 18.16076 18.00542 15.55709 15.68189 16.35869 17.59474 18.48540 17.91489 17.74362 17.70374 
15.03390 15.08829 15.18890 15.19670 15.20006 15.36283 15.33042 15.18879 15.15027 15.51997 16.09674 16.89693 17.56232 17.46761 16.93479 16.80186 15.50365 15.64743 16.24823 18.27315 18.98313 18.97100 18.75982 18.01636 17.83187 15.73155 16.51827 18.84424 19.89405 19.45788 18.16040 18.00504 15.55691 15.68167 16.35837 17.59433 18.48494 17.91438 17.74316 17.70330 
15.03389 15.08824 15.18881 15.19663 15.20005 15.36280 15.33038 15.18878 15.15026 15.51992 16.09677 16.89713 17.56263 17.46773 16.93475 16.80176 15.50363 15.64748 16.24848 18.27328 18.98345 18.97122 18.75984 18.01616 17.83162 15.73154 16.51841 18.84430 19.89404 19.45777 18.16004 18.00467 15.55674 15.68144 16.35805 17.59391 18.48448 17.91386 17.74271 17.70286 
15.03388 15.08820 15.18873 15.19656 15.20005 15.36277 15.33034 15.18877 15.15025 15.51988 16.09681 16.89733 17.56294 17.46785 16.93470 16.80166 15.50361 15.64752 16.24873 18.27340 18.98377 18.97143 18.75986 18.01596 17.83137 15.73152 16.51854 18.84437 19.89402 19.45766 18.15968 18.00430 15.55656 15.68122 16.35773 17.59350 18.48401 17.91335 17.74225 17.70242 
15.03386 15.08814 15.18862 15.19648 15.20003 15.36273 15.33030 15.18876 15.15023 15.51981 16.09682 16.89751 17.56324 17.46796 16.93463 16.80153 15.50358 15.64756 16.24896 18.27352 18.98407 18.97162 18.75985 18.01573 17.83108 15.73149 16.51865 18.84441 19.89397 19.45751 18.15929 18.00390 15.55637 15.68097 16.35738 17.59305 18.48351 17.91280 17.74177 17.70195 
15.03385 15.08809 15.18853 15.19640 15.20001 15.36269 15.33026 15.18874 15.15022 15.51975 16.09684 16.89769 17.56353 17.46807 16.93457 16.80141 15.50355 15.64759 16.24919 18.27364 18.98437 18.97181 18.75984 18.01550 17.83080 15.73146 16.51876 18.84445 19.89392 19.45737 18.15889 18.00349 15.55619 15.68072 16.35702 17.59259 18.48300 17.91225 17.74128 17.70149 
15.03384 15.08804 15.18843 15.19633 15.20000 15.36265 15.33022 15.18873 15.15021 15.51969 16.09686 16.89788 17.56383 17.46817 16.93450 16.80129 15.50352 15.64762 16.24943 18.27376 18.98467 18.97200 18.75982 18.01527 17.83052 15.73143 16.51887 18.84449 19.89387 19.45722 18.15850 18.00308 15.55603 15.68048 16.35667 17.59214 18.48249 17.91170 17.74080 17.70105 
15.03383 15.08799 15.18834 15.19626 15.19999 15.36262 15.33018 15.18872 15.15020 15.51963 16.09687 16.89806 17.56412 17.46828 16.93444 16.80117 15.50348 15.64764 16.24966 18.27388 18.98497 18.97219 18.75981 18.01504 17.83023 15.73139 16.51897 18.84453 19.89382 19.45708 18.15810 18.00268 15.55591 15.68025 16.35631 17.59168 18.48198 17.91115 17.74031 17.70063 
15.03381 15.08793 15.18824 15.19618 15.19996 15.36257 15.33013 15.18870 15.15018 15.51955 16.09687 16.89823 17.56441 17.46838 16.93436 16.80103 15.50344 15.64766 16.24987 18.27398 18.98525 18.97236 18.75978 18.01478 17.82992 15.73134 16.51906 18.84454 19.89374 19.45689 18.15767 18.00224 15.55581 15.68002 16.35592 17.59118 18.48144 17.91057 17.73981 17.70021 
15.03380 15.08788 15.18814 15.19610 15.19995 15.36252 15.33009 15.18868 15.15016 15.51948 16.09687 16.89840 17.56469 17.46847 16.93427 16.80089 15.50339 15.64767 16.25009 18.27409 18.98553 18.97253 18.75974 18.01452 17.82960 15.73128 16.51914 18.84455 19.89365 19.45671 18.15724 18.00179 15.55573 15.67980 16.35554 17.59069 18.48089 17.90999 17.73931 17.69982 
15.03378 15.08783 15.18804 15.19602 15.19993 15.36248 15.33005 15.18867 15.15015 15.51940 16.09687 16.89857 17.56497 17.46857 16.93419 16.80074 15.50334 15.64768 16.25030 18.27420 18.98581 18.97270 18.75970 18.01426 17.82929 15.73123 16.51922 18.84457 19.89357 19.45653 18.15681 18.00135 15.55565 15.67960 16.35515 17.59019 18.48034 17.90941 17.73882 17.69945 
15.03377 15.08778 15.18795 15.19595 15.19992 15.36244 15.33001 15.18865 15.15014 15.51933 16.09687 16.89874 17.56525 17.46866 16.93410 16.80060 15.50329 15.64769 16.25052 18.27431 18.98609 18.97286 18.75966 18.01400 17.82897 15.73117 16.51930 18.84458 19.89349 19.45635 18.15638 18.00092 15.55564 15.67942 16.35476 17.58969 18.47979 17.90883 17.73835 17.69911 
15.03375 15.08771 15.18783 15.19586 15.19989 15.36239 15.32996 15.18863 15.15012 15.51923 16.09685 16.89890 17.56552 17.46875 16.93400 16.80044 15.50322 15.64769 16.25072 18.27440 18.98636 18.97301 18.75959 18.01370 17.82863 15.73110 16.51935 18.84457 19.89337 19.45613 18.15591 18.00044 15.55573 15.67925 16.35434 17.58915 18.47920 17.90823 17.73786 17.69884 
15.03374 15.08766 15.18773 15.19577 15.19987 15.36234 15.32991 15.18862 15.15010 15.51914 16.09683 16.89905 17.56579 17.46883 16.93390 16.80028 15.50316 15.64769 16.25092 18.27450 18.98662 18.97316 18.75953 18.01341 17.82828 15.73102 16.51941 18.84455 19.89326 19.45591 18.15544 17.99997 15.55596 15.67915 16.35392 17.58862 18.47861 17.90763 17.73740 17.69867 
15.03372 15.08760 15.18763 15.19569 15.19985 15.36230 15.32986 15.18860 15.15009 15.51905 16.09681 16.89921 17.56606 17.46891 16.93380 16.80012 15.50309 15.64768 16.25111 18.27460 18.98688 18.97330 18.75946 18.01311 17.82793 15.73095 16.51946 18.84454 19.89314 19.45569 18.15497 17.99951 15.55634 15.67912 16.35350 17.58808 18.47802 17.90705 17.73697 17.69864 
15.03371 15.08755 15.18753 15.19562 15.19984 15.36226 15.32982 15.18859 15.15007 15.51896 16.09679 16.89936 17.56632 17.46899 16.93370 16.79996 15.50302 15.64767 16.25131 18.27470 18.98715 18.97344 18.75939 18.01282 17.82758 15.73088 16.51951 18.84453 19.89303 19.45547 18.15451 17.99905 15.55685 15.67918 16.35308 17.58754 18.47743 17.90647 17.73660 17.69873 
15.03369 15.08749 15.18741 15.19552 15.19981 15.36220 15.32977 15.18856 15.15005 15.51885 16.09675 16.89950 17.56658 17.46906 16.93358 16.79978 15.50295 15.64765 16.25149 18.27479 18.98739 18.97357 18.75930 18.01249 17.82720 15.73080 16.51954 18.84449 19.89288 19.45521 18.15401 17.99856 15.55743 15.67931 16.35264 17.58696 18.47680 17.90589 17.73625 17.69890 
15.03368 15.08742 15.18730 15.19543 15.19979 15.36215 15.32972 15.18854 15.15004 15.51875 16.09672 16.89964 17.56683 17.46913 16.93346 16.79960 15.50287 15.64762 16.25167 18.27487 18.98763 18.97369 18.75920 18.01216 17.82682 15.73072 16.51957 18.84445 19.89273 19.45495 18.15351 17.99808 15.55805 15.67952 16.35220 17.58639 18.47616 17.90532 17.73597 17.69914 
15.03366 15.08737 15.18720 15.19535 15.19977 15.36210 15.32967 15.18853 15.15002 15.51864 16.09668 16.89978 17.56708 17.46919 16.93334 16.79942 15.50279 15.64760 16.25185 18.27496 18.98788 18.97381 18.75911 18.01184 17.82644 15.73064 16.51959 18.84441 19.89258 19.45469 18.15302 17.99761 15.55867 15.67980 16.35177 17.58581 18.47553 17.90478 17.73575 17.69943 
15.03365 15.08732 15.18709 15.19527 15.19975 15.36206 15.32962 15.18851 15.15000 15.51854 16.09664 16.89992 17.56733 17.46926 16.93322 16.79924 15.50271 15.64757 16.25202 18.27505 18.98812 18.97393 18.75901 18.01151 17.82607 15.73057 16.51962 18.84437 19.89243 19.45444 18.15253 17.99716 15.55927 15.68014 16.35135 17.58523 18.47490 17.90428 17.73559 17.69973 
15.03363 15.08725 15.18697 15.19517 15.19972 15.36200 15.32957 15.18849 15.14998 15.51841 16.09659 16.90005 17.56757 17.46931 16.93308 16.79904 15.50262 15.64753 16.25219 18.27512 18.98835 18.97403 18.75889 18.01115 17.82565 15.73050 16.51962 18.84430 19.89225 19.45414 18.15200 17.99668 15.55982 15.68048 16.35090 17.58462 18.47423 17.90377 17.73546 17.69999 
15.03361 15.08718 15.18686 15.19508 15.19969 15.36194 15.32951 15.18846 15.14996 15.51829 16.09653 16.90018 17.56781 17.46937 16.93294 16.79884 15.50254 15.64750 16.25235 18.27520 18.98857 18.97413 18.75876 18.01079 17.82524 15.73043 16.51962 18.84423 19.89207 19.45385 18.15148 17.99621 15.56033 15.68084 16.35046 17.58401 18.47356 17.90329 17.73537 17.70024 
15.03359 15.08712 15.18675 15.19499 15.19967 15.36189 15.32946 15.18844 15.14994 15.51817 16.09648 16.90030 17.56805 17.46942 16.93281 16.79865 15.50246 15.64745 16.25251 18.27528 18.98880 18.97422 18.75864 18.01043 17.82483 15.73037 16.51962 18.84417 19.89189 19.45355 18.15097 17.99576 15.56080 15.68121 16.35004 17.58339 18.47289 17.90285 17.73532 17.70046 
15.03358 15.08707 15.18664 15.19491 15.19965 15.36184 15.32942 15.18842 15.14993 15.51805 16.09642 16.90043 17.56829 17.46947 16.93267 16.79845 15.50238 15.64741 16.25267 18.27535 18.98902 18.97432 18.75851 18.01007 17.82442 15.73032 16.51961 18.84410 19.89170 19.45325 18.15047 17.99532 15.56124 15.68158 16.34964 17.58278 18.47223 17.90244 17.73530 17.70065 
15.03356 15.08700 15.18652 15.19481 15.19962 15.36177 15.32936 15.18840 15.14990 15.51791 16.09635 16.90054 17.56851 17.46951 16.93251 16.79823 15.50229 15.64736 16.25281 18.27542 18.98922 18.97439 18.75836 18.00968 17.82398 15.73026 16.51959 18.84400 19.89149 19.45292 18.14993 17.99486 15.56163 15.68192 16.34921 17.58214 18.47152 17.90202 17.73527 17.70080 
15.03354 15.08693 15.18640 15.19471 15.19959 15.36171 15.32930 15.18838 15.14988 15.51778 16.09627 16.90065 17.56874 17.46955 16.93235 16.79801 15.50220 15.64731 16.25296 18.27548 18.98943 18.97447 18.75820 18.00928 17.82353 15.73022 16.51956 18.84391 19.89127 19.45258 18.14941 17.99441 15.56199 15.68225 16.34881 17.58150 18.47082 17.90164 17.73526 17.70092 
15.03352 15.08687 15.18628 15.19462 15.19957 15.36166 15.32925 15.18835 15.14986 15.51764 16.09620 16.90076 17.56896 17.46959 16.93219 16.79779 15.50212 15.64726 16.25310 18.27555 18.98964 18.97454 18.75805 18.00889 17.82309 15.73018 16.51953 18.84381 19.89105 19.45225 18.14889 17.99397 15.56234 15.68258 16.34842 17.58086 18.47012 17.90128 17.73526 17.70103 
15.03350 15.08681 15.18617 15.19454 15.19955 15.36160 15.32919 15.18833 15.14984 15.51751 16.09613 16.90087 17.56918 17.46963 16.93203 16.79757 15.50204 15.64720 16.25324 18.27562 18.98984 18.97461 18.75789 18.00850 17.82265 15.73015 16.51950 18.84372 19.89083 19.45191 18.14838 17.99355 15.56268 15.68290 16.34805 17.58022 18.46942 17.90095 17.73527 17.70112 
15.03348 15.08674 15.18604 15.19443 15.19951 15.36154 15.32913 15.18831 15.14982 15.51736 16.09603 16.90097 17.56939 17.46965 16.93186 16.79733 15.50195 15.64714 16.25337 18.27567 18.99003 18.97466 18.75771 18.00807 17.82218 15.73011 16.51944 18.84359 19.89058 19.45154 18.14784 17.99310 15.56301 15.68319 16.34766 17.57955 18.46868 17.90061 17.73526 17.70119 
15.03346 15.08667 15.18592 15.19433 15.19948 15.36147 15.32907 15.18828 15.14979 15.51721 16.09594 16.90107 17.56960 17.46968 16.93168 16.79709 15.50187 15.64708 16.25349 18.27573 18.99021 18.97471 18.75753 18.00765 17.82171 15.73007 16.51939 18.84347 19.89033 19.45117 18.14730 17.99265 15.56335 15.68348 16.34729 17.57888 18.46795 17.90029 17.73525 17.70126 
15.03344 15.08660 15.18580 15.19424 15.19945 15.36141 15.32902 15.18826 15.14977 15.51706 16.09585 16.90116 17.56981 17.46970 16.93151 16.79685 15.50179 15.64702 16.25362 18.27578 18.99040 18.97476 18.75734 18.00722 17.82124 15.73004 16.51933 18.84334 19.89008 19.45079 18.14678 17.99222 15.56369 15.68377 16.34694 17.57823 18.46723 17.89999 17.73524 17.70134 
15.03343 15.08654 15.18568 15.19415 15.19943 15.36135 15.32896 15.18823 15.14975 15.51691 16.09576 16.90126 17.57001 17.46972 16.93133 16.79661 15.50171 15.64696 16.25374 18.27584 18.99058 18.97480 18.75716 18.00680 17.82077 15.73002 16.51927 18.84322 19.88982 19.45042 18.14626 17.99180 15.56404 15.68406 16.34661 17.57757 18.46650 17.89971 17.73525 17.70142 
15.03340 15.08647 15.18555 15.19404 15.19939 15.36128 15.32890 15.18820 15.14973 15.51674 16.09565 16.90134 17.57021 17.46973 16.93113 16.79635 15.50162 15.64689 16.25385 18.27588 18.99075 18.97483 18.75694 18.00634 17.82027 15.72999 16.51919 18.84307 19.88954 19.45001 18.14571 17.99135 15.56438 15.68434 16.34626 17.57688 18.46575 17.89942 17.73522 17.70148 
15.03338 15.08640 15.18542 15.19393 15.19936 15.36121 15.32884 15.18818 15.14970 15.51658 16.09554 16.90142 17.57041 17.46974 16.93094 16.79609 15.50154 15.64682 16.25395 18.27592 18.99092 18.97485 18.75673 18.00588 17.81977 15.72996 16.51911 18.84291 19.88925 19.44959 18.14517 17.99090 15.56474 15.68462 16.34593 17.57620 18.46499 17.89914 17.73521 17.70156 
15.03336 15.08633 15.18529 15.19383 15.19933 15.36115 15.32878 15.18815 15.14968 15.51642 16.09543 16.90150 17.57060 17.46975 16.93074 16.79583 15.50146 15.64675 16.25406 18.27597 18.99108 18.97487 18.75651 18.00542 17.81928 15.72994 16.51903 18.84276 19.88896 19.44918 18.14464 17.99046 15.56514 15.68491 16.34562 17.57553 18.46425 17.89888 17.73520 17.70166 
15.03335 15.08627 15.18517 15.19374 15.19930 15.36109 15.32872 15.18813 15.14965 15.51626 16.09531 16.90158 17.57079 17.46976 16.93054 16.79557 15.50138 15.64668 16.25416 18.27601 18.99124 18.97490 18.75630 18.00497 17.81879 15.72993 16.51895 18.84261 19.88867 19.44876 18.14411 17.99004 15.56557 15.68523 16.34532 17.57487 18.46351 17.89863 17.73521 17.70180 
15.03332 15.08619 15.18504 15.19363 15.19926 15.36101 15.32865 15.18809 15.14963 15.51608 16.09518 16.90165 17.57097 17.46975 16.93033 16.79529 15.50129 15.64661 16.25425 18.27604 18.99139 18.97490 18.75605 18.00448 17.81826 15.72990 16.51884 18.84243 19.88835 19.44831 18.14355 17.98958 15.56601 15.68554 16.34501 17.57417 18.46274 17.89837 17.73519 17.70194 
15.03330 15.08611 15.18490 15.19352 15.19923 15.36094 15.32859 15.18807 15.14960 15.51590 16.09506 16.90172 17.57115 17.46975 16.93011 16.79502 15.50120 15.64653 16.25434 18.27607 18.99154 18.97489 18.75580 18.00399 17.81774 15.72987 16.51873 18.84224 19.88802 19.44786 18.14300 17.98913 15.56649 15.68587 16.34471 17.57348 18.46197 17.89813 17.73520 17.70211 
15.03328 15.08604 15.18477 15.19342 15.19920 15.36087 15.32852 15.18804 15.14957 15.51573 16.09493 16.90178 17.57133 17.46974 16.92990 16.79474 15.50112 15.64645 16.25443 18.27610 18.99168 18.97489 18.75556 18.00351 17.81722 15.72986 16.51862 18.84206 19.88770 19.44740 18.14246 17.98869 15.56698 15.68623 16.34443 17.57280 18.46122 17.89790 17.73522 17.70230 
15.03326 15.08598 15.18465 15.19332 15.19917 15.36080 15.32846 15.18801 15.14955 15.51555 16.09480 16.90185 17.57150 17.46973 16.92968 16.79446 15.50104 15.64638 16.25451 18.27614 18.99183 18.97489 18.75531 18.00302 17.81670 15.72984 16.51851 18.84188 19.88737 19.44695 18.14192 17.98826 15.56752 15.68662 16.34416 17.57213 18.46047 17.89769 17.73527 17.70253 
15.03323 15.08589 15.18451 15.19320 15.19912 15.36072 15.32839 15.18798 15.14952 15.51536 16.09465 16.90190 17.57167 17.46971 16.92944 16.79416 15.50095 15.64630 16.25458 18.27616 18.99195 18.97486 18.75503 18.00250 17.81615 15.72982 16.51838 18.84167 19.88701 19.44646 18.14135 17.98779 15.56809 15.68701 16.34388 17.57142 18.45968 17.89747 17.73530 17.70279 
15.03321 15.08582 15.18437 15.19309 15.19909 15.36065 15.32832 15.18795 15.14949 15.51517 16.09450 16.90195 17.57183 17.46969 16.92921 16.79386 15.50087 15.64621 16.25465 18.27618 18.99208 18.97483 18.75476 18.00198 17.81560 15.72980 16.51825 18.84145 19.88665 19.44596 18.14079 17.98734 15.56873 15.68744 16.34361 17.57073 18.45891 17.89727 17.73537 17.70309 
