1266.0356 878.4186 206.2029 3.5220 
1276.1997 878.2870 205.6507 3.5272 
1285.7638 878.1208 205.0433 3.5314 
1294.8475 877.5396 204.4442 3.5349 
1303.4863 876.6940 204.0099 3.5380 
1311.7015 876.0035 203.7512 3.5405 
1319.5713 875.5689 203.6061 3.5432 
1327.1913 875.2907 203.3884 3.5457 
1334.7219 874.9973 203.3769 3.5481 
1342.1316 874.8532 203.5036 3.5509 
1349.2399 874.9698 203.8267 3.5537 
1356.2524 874.8589 204.2505 3.5566 
1362.8319 875.0393 204.7982 3.5601 
1369.1743 875.6928 205.3674 3.5642 
1375.4578 876.2957 205.9643 3.5681 
1381.5750 877.2008 206.5625 3.5719 
1387.3960 878.6024 207.2132 3.5761 
1392.9528 880.2225 207.9134 3.5803 
1398.3239 881.9054 208.2892 3.5844 
1403.5934 883.7152 208.6730 3.5889 
1408.6462 885.7333 209.0806 3.5933 
1413.5939 888.0199 209.6176 3.5973 
1418.4653 890.3588 210.1287 3.6009 
1422.9670 892.7648 210.6662 3.6052 
1427.1702 895.2062 211.4270 3.6096 
1431.2016 898.2699 211.9485 3.6140 
1435.2675 901.5351 212.4533 3.6186 
1439.2785 905.2569 213.1953 3.6230 
1443.0912 909.2546 213.8872 3.6276 
1446.8160 913.3684 214.4161 3.6323 
1449.9787 918.0832 214.9176 3.6374 
1453.0030 923.2193 215.3718 3.6425 
1456.0565 928.4645 215.9278 3.6476 
1458.8432 933.7618 216.4255 3.6531 
1461.4362 939.1378 216.9306 3.6586 
1463.8682 944.6736 217.3819 3.6640 
1466.1028 950.1957 217.8615 3.6694 
1468.1550 955.6716 218.2094 3.6751 
1469.8615 961.0261 218.5582 3.6812 
1471.2395 966.4000 218.8933 3.6870 
1472.4195 971.7720 219.2689 3.6931 
1473.2767 977.1417 219.8144 3.6992 
1473.9862 982.3040 220.3015 3.7053 
1474.4315 987.2992 220.7203 3.7110 
1474.6538 992.2222 221.1734 3.7169 
1474.8153 997.1390 221.4576 3.7230 
1474.7540 1001.8798 221.7092 3.7288 
1474.7709 1006.2678 221.9891 3.7342 
1474.5805 1010.6198 222.2746 3.7399 
1474.3920 1014.7071 222.5373 3.7453 
1474.1069 1018.5297 222.7840 3.7511 
1473.6887 1022.1585 222.9960 3.7569 
1473.1895 1025.5664 223.1981 3.7621 
1472.8573 1028.5548 223.3368 3.7670 
1472.6230 1031.2205 223.2992 3.7718 
1472.2326 1033.7964 223.4211 3.7769 
1471.7756 1036.3158 223.5915 3.7819 
1471.2944 1038.6214 223.2983 3.7868 
1470.7046 1040.7190 223.0197 3.7916 
1469.9726 1042.5658 222.7662 3.7963 
1469.2545 1044.1111 222.5321 3.8008 
1468.5236 1045.4752 222.2393 3.8053 
1467.7569 1046.6895 221.9554 3.8094 
1466.8931 1047.8196 221.6693 3.8133 
1465.9683 1048.9455 221.3784 3.8173 
1465.2163 1049.8588 221.0818 3.8212 
1464.4925 1050.7302 220.7913 3.8251 
1463.7253 1051.5598 220.4840 3.8289 
1462.9608 1052.2833 220.1626 3.8328 
1462.1402 1052.8821 219.8538 3.8367 
1461.2011 1053.4264 219.5761 3.8405 
1460.1652 1053.9520 219.3173 3.8442 
1459.1113 1054.4530 219.0743 3.8479 
1458.0519 1054.9162 218.8308 3.8514 
1457.0609 1055.3503 218.6050 3.8547 
1456.1104 1055.7902 218.3900 3.8580 
1455.1518 1056.2268 218.1906 3.8612 
1454.1738 1056.5507 218.0286 3.8641 
1453.2127 1056.7611 217.8791 3.8669 
1452.2195 1057.0255 217.7484 3.8694 
1451.1970 1057.3807 217.6431 3.8719 
1450.1696 1057.8149 217.5629 3.8744 
1449.1799 1058.3141 217.4998 3.8771 
1448.1870 1058.8280 217.4589 3.8797 
1447.2401 1059.2916 217.4141 3.8822 
1446.2849 1059.7196 217.3669 3.8845 
1445.2947 1060.0758 217.3078 3.8866 
1444.2792 1060.3307 217.2363 3.8885 
1443.2442 1060.4687 217.1749 3.8904 
1442.1949 1060.5821 217.1217 3.8925 
1441.2003 1060.6697 217.0674 3.8945 
1440.2660 1060.7487 217.0017 3.8968 
1439.3933 1060.7875 216.9290 3.8992 
1438.5698 1060.7291 216.8761 3.9019 
1437.9238 1060.4665 216.8516 3.9047 
1437.4507 1060.0254 216.8577 3.9074 
1437.1366 1059.4494 216.8887 3.9101 
1436.8931 1058.8682 216.9334 3.9127 
1436.7134 1058.2829 216.9771 3.9153 
1436.5694 1057.7118 217.0357 3.9180 
1436.4988 1057.0743 217.0128 3.9205 
1436.5316 1056.3032 216.9855 3.9230 
1436.6151 1055.4477 216.9603 3.9254 
1436.7131 1054.5155 216.9402 3.9278 
1436.7991 1053.4976 216.9261 3.9301 
1436.8730 1052.3744 216.9113 3.9324 
1436.9178 1051.1745 216.8939 3.9347 
1436.9462 1049.9078 216.8726 3.9369 
1436.8806 1048.6740 216.8613 3.9391 
1436.7399 1047.4701 216.8570 3.9413 
1436.5753 1046.2688 216.8554 3.9436 
1436.3588 1045.1216 216.8511 3.9458 
1436.1294 1043.9968 216.8407 3.9480 
1435.9154 1042.8564 216.8176 3.9500 
1435.6980 1041.7324 216.7779 3.9520 
1435.4987 1040.5813 216.7183 3.9541 
1435.3452 1039.3896 216.6423 3.9561 
1435.2237 1038.1375 216.5582 3.9581 
1435.0882 1036.8707 216.4773 3.9600 
1434.9398 1035.5937 216.3973 3.9619 
1434.7705 1034.3259 216.3157 3.9637 
1434.5687 1033.1102 216.2353 3.9656 
1434.3355 1031.9265 216.1590 3.9674 
1434.0903 1030.7368 216.0928 3.9692 
1433.8592 1029.5278 216.0361 3.9711 
1433.6394 1028.2910 215.9851 3.9730 
1433.4418 1027.0066 215.9306 3.9751 
1433.2415 1025.7019 215.8663 3.9772 
1432.9961 1024.4344 215.7887 3.9794 
1432.7323 1023.1610 215.7102 3.9817 
1432.4491 1021.8660 215.6207 3.9842 
1432.1101 1020.5517 215.5096 3.9867 
1431.6596 1019.2542 215.3749 3.9893 
1431.1526 1017.9316 215.2133 3.9919 
1430.5425 1016.6275 215.0286 3.9945 
1429.7779 1015.4137 214.8261 3.9971 
1428.9360 1014.2674 214.6106 3.9996 
1428.0532 1013.1540 214.3858 4.0019 
1427.1533 1012.0586 214.2478 4.0043 
1426.3116 1010.9616 214.1853 4.0066 
1425.5591 1009.8548 214.0997 4.0089 
1425.0270 1008.6651 213.9990 4.0112 
1424.7239 1007.3848 213.8809 4.0135 
1424.6000 1006.0410 213.7456 4.0158 
1424.6425 1004.6891 213.5946 4.0181 
1424.7906 1003.3431 213.4367 4.0205 
1424.9027 1002.1098 213.2778 4.0231 
1424.9524 1000.9975 213.1487 4.0258 
1425.0364 999.9143 213.0394 4.0286 
1425.2003 998.8402 212.9442 4.0314 
1425.4165 997.8267 212.8712 4.0342 
1425.6826 996.8244 212.8367 4.0370 
1425.9937 995.8273 212.8088 4.0399 
1426.2009 994.8979 212.8027 4.0428 
1426.2642 994.0450 212.7953 4.0457 
1426.1875 993.2063 212.7864 4.0486 
1425.9216 992.3979 212.7923 4.0516 
1425.6045 991.4718 212.8270 4.0547 
1425.3164 990.4070 212.8971 4.0578 
1424.9913 989.3024 213.0564 4.0609 
1424.6481 988.1713 213.2929 4.0640 
1424.3400 986.9718 213.4834 4.0671 
1423.9263 985.7330 213.6864 4.0704 
1423.4227 984.3455 213.8942 4.0736 
1422.7016 982.8635 214.1369 4.0767 
1421.8122 981.2758 214.3969 4.0801 
1420.8397 979.5864 214.6637 4.0834 
1419.8256 977.8892 214.9590 4.0869 
1418.7139 976.3356 215.2639 4.0905 
1417.5834 974.9120 215.5746 4.0943 
1416.5410 973.3899 215.8610 4.0979 
1415.6216 971.7556 216.1480 4.1016 
1414.7085 970.1347 216.4288 4.1054 
1413.7472 968.4887 216.6800 4.1088 
1412.7348 966.8575 216.8444 4.1118 
1411.7808 965.1470 216.9997 4.1146 
1410.8573 963.3765 217.1325 4.1174 
1409.9970 961.6556 217.2308 4.1201 
1409.1958 959.9880 217.3116 4.1229 
1408.3999 958.3629 217.3636 4.1256 
1407.6406 956.7552 217.3762 4.1282 
1406.8680 955.0933 217.3973 4.1307 
1406.1220 953.2959 217.5057 4.1334 
1405.3723 951.4764 217.6377 4.1362 
1404.5189 949.7232 217.7851 4.1390 
1403.5123 948.0249 217.9391 4.1417 
1402.4314 946.3947 218.0660 4.1444 
1401.3036 944.8355 218.2027 4.1473 
1400.0296 943.4594 218.3341 4.1504 
1398.6553 942.2293 218.4538 4.1536 
1397.1711 941.0666 218.5699 4.1568 
1395.6922 939.8404 218.6806 4.1600 
1394.3190 938.4866 218.7922 4.1628 
1393.0333 937.0488 218.9127 4.1655 
1391.7950 935.5943 219.0345 4.1680 
1390.5880 934.1583 219.1335 4.1702 
1389.4104 932.7466 219.2045 4.1724 
1388.2885 931.3454 219.2431 4.1746 
1387.2351 929.9411 219.2405 4.1768 
1386.2329 928.5424 219.2010 4.1792 
1385.2830 927.1362 219.1348 4.1817 
1384.3776 925.7250 219.0603 4.1841 
1383.5475 924.3468 219.0904 4.1866 
1382.7318 923.1004 219.1246 4.1892 
1381.9050 922.0287 219.1522 4.1920 
1381.0158 921.1324 219.1679 4.1950 
1380.0386 920.3681 219.1606 4.1980 
1379.0049 919.6436 219.1373 4.2010 
1377.9715 918.9114 219.0870 4.2044 
1376.9966 918.0922 219.0214 4.2081 
1376.1346 917.1371 218.9450 4.2119 
1375.4449 916.0289 218.8551 4.2159 
1374.9071 914.7495 218.7507 4.2199 
1374.4395 913.3000 218.6398 4.2238 
1374.0447 911.7003 218.5275 4.2275 
1373.7248 909.8815 218.4072 4.2310 
1373.4662 907.8503 218.2753 4.2344 
1373.2227 905.6197 218.1326 4.2379 
1372.9602 903.2574 218.0065 4.2417 
1372.7283 900.7471 217.8789 4.2457 
1372.4322 898.2606 217.7538 4.2499 
1372.0346 895.8629 217.6444 4.2545 
1371.4821 893.5471 217.5566 4.2594 
1370.7847 891.3336 217.4845 4.2649 
1370.0138 889.2246 217.4117 4.2708 
1369.2366 887.1909 217.3332 4.2772 
1368.5060 885.1875 217.2342 4.2838 
1367.7650 883.2592 217.1154 4.2906 
1366.9886 881.4061 216.9916 4.2974 
1366.2695 879.4989 216.8491 4.3040 
1365.7294 877.4036 216.7116 4.3105 
1365.3286 875.1283 216.5800 4.3169 
1364.9947 872.7367 216.4662 4.3231 
1364.6458 870.3132 216.3765 4.3291 
1364.2768 867.8779 216.3107 4.3351 
1363.9178 865.4106 216.2648 4.3409 
1363.5797 862.9088 216.2300 4.3467 
1363.1913 860.4629 216.1944 4.3523 
