738.3913 389.3554 262.4278 1.8964 
748.5778 387.3012 262.0021 1.9120 
758.0385 385.0651 261.6461 1.9256 
766.9667 382.3493 261.2740 1.9380 
775.3636 379.2814 260.9980 1.9495 
783.2009 376.3195 260.8628 1.9599 
790.5483 373.5786 260.8550 1.9698 
797.7207 370.8157 260.6988 1.9791 
804.8000 368.0036 260.8365 1.9884 
812.0230 365.4930 261.1337 1.9980 
819.3071 363.1956 261.9942 2.0078 
826.4347 361.0630 262.9017 2.0177 
833.3938 359.6446 263.8886 2.0279 
840.0289 359.1949 264.8491 2.0389 
846.5402 359.2347 265.7930 2.0496 
853.0290 359.7419 266.6793 2.0604 
859.4448 361.2061 267.5537 2.0713 
865.6978 363.3814 268.6047 2.0824 
871.6956 365.8711 269.2393 2.0934 
877.8754 368.8264 269.8160 2.1050 
884.0140 372.3382 270.3931 2.1167 
890.2216 376.1934 271.1516 2.1275 
896.4759 380.4255 271.9022 2.1379 
902.3200 385.3545 272.6018 2.1488 
908.2091 390.7325 273.5431 2.1603 
913.9910 396.8956 274.2361 2.1711 
919.8529 403.3302 274.8940 2.1820 
925.6046 410.2054 275.7250 2.1921 
931.3315 417.3759 276.5117 2.2021 
936.9898 424.4544 277.1361 2.2119 
941.9859 432.3081 277.7613 2.2218 
946.8216 440.3842 278.3044 2.2314 
951.7289 448.3190 279.1155 2.2406 
956.3949 456.1414 279.8957 2.2498 
961.0418 463.8638 280.6918 2.2590 
965.5412 471.7276 281.4230 2.2677 
969.7471 479.4763 282.2022 2.2761 
973.8404 487.0219 282.7881 2.2846 
977.6790 494.2960 283.3833 2.2933 
981.2325 501.6297 283.9744 2.3011 
984.5303 508.8923 284.6230 2.3092 
987.4804 516.1439 285.5558 2.3172 
990.4060 523.0640 286.4273 2.3252 
993.0502 529.8512 287.3062 2.3326 
995.4152 536.5733 288.2306 2.3402 
997.8651 543.2730 288.8887 2.3480 
1000.1302 549.7133 289.5055 2.3555 
1002.5044 555.8273 290.0308 2.3625 
1004.7365 561.9338 290.6004 2.3696 
1006.9594 567.8659 291.1371 2.3762 
1009.1106 573.7440 291.6401 2.3831 
1011.2296 579.4525 292.1158 2.3897 
1013.3842 584.9130 292.6175 2.3959 
1015.7911 589.9343 293.0573 2.4016 
1018.1388 594.8089 293.2207 2.4071 
1020.1713 599.7414 293.6558 2.4128 
1022.0438 604.6315 294.2362 2.4185 
1024.0140 609.3870 294.2189 2.4242 
1025.9174 614.0741 294.2050 2.4299 
1027.7137 618.5940 294.2188 2.4354 
1029.5120 622.8539 294.2564 2.4407 
1031.2496 627.0098 294.3361 2.4459 
1032.9639 631.0396 294.4110 2.4506 
1034.5770 634.9628 294.4536 2.4550 
1036.0898 638.8793 294.4669 2.4592 
1037.7612 642.6037 294.4599 2.4633 
1039.5411 646.2659 294.4325 2.4675 
1041.4046 649.8559 294.2747 2.4716 
1043.4304 653.2435 294.0799 2.4757 
1045.5210 656.4345 293.8748 2.4798 
1047.6085 659.5016 293.6816 2.4837 
1049.6316 662.4598 293.4771 2.4873 
1051.5983 665.2967 293.2696 2.4908 
1053.4697 667.9614 293.0566 2.4941 
1055.3585 670.4721 292.8549 2.4973 
1057.2433 672.8354 292.6573 2.5003 
1059.0286 675.0888 292.4681 2.5031 
1060.6610 677.2018 292.3123 2.5056 
1062.1920 679.1892 292.1627 2.5080 
1063.5341 681.2163 292.0176 2.5102 
