203.8472 883.6455 129.0156 3.3656 
216.5837 877.0854 129.0526 3.3764 
228.0427 871.3905 128.7662 3.3847 
238.4679 865.8946 128.6785 3.3915 
247.9894 860.7041 128.6356 3.3971 
256.6236 856.2040 128.7158 3.4012 
264.3956 852.4692 128.8892 3.4051 
271.7607 848.9964 129.0204 3.4083 
278.9508 845.7872 129.3591 3.4113 
285.9934 842.9786 129.9713 3.4145 
292.6895 840.5311 131.2134 3.4178 
298.9342 838.3220 132.5396 3.4212 
304.7640 837.0849 134.0004 3.4249 
310.2323 836.8902 135.4668 3.4290 
315.8214 837.1139 136.9350 3.4330 
321.2621 837.7281 138.3945 3.4369 
326.7112 839.1261 139.8478 3.4405 
331.7708 841.0254 141.4201 3.4441 
336.6963 843.2806 142.7389 3.4479 
341.4874 845.8036 144.0682 3.4525 
346.3328 849.0316 145.3736 3.4569 
350.9000 853.0861 146.8209 3.4611 
355.5354 857.3451 148.3021 3.4643 
359.9223 861.9110 149.7224 3.4680 
364.1144 866.6796 151.3929 3.4715 
368.2981 872.4715 152.6280 3.4751 
372.4438 878.3802 153.8613 3.4783 
376.9715 884.5476 155.3694 3.4808 
381.0836 891.1727 156.8514 3.4835 
385.2138 897.9109 158.0789 3.4863 
388.6271 905.1878 159.2259 3.4896 
392.0210 912.5807 160.3533 3.4926 
395.5128 920.1652 161.6633 3.4961 
398.8197 927.6152 162.7799 3.4996 
401.9607 935.3625 163.8724 3.5033 
404.9719 943.3904 164.9306 3.5073 
407.7663 950.9067 166.0839 3.5112 
410.3804 958.4091 167.0604 3.5153 
412.5524 966.0200 167.9846 3.5201 
414.2336 973.6898 168.9482 3.5244 
415.8348 981.5255 169.9562 3.5288 
417.3543 989.4502 171.1714 3.5333 
418.6045 996.9991 172.3796 3.5381 
419.4760 1004.7694 173.4191 3.5427 
420.1864 1012.6000 174.4827 3.5475 
420.7797 1020.2740 175.4925 3.5518 
421.1663 1028.1152 176.4754 3.5560 
421.6815 1035.5663 177.4672 3.5603 
422.0792 1042.6331 178.3679 3.5646 
422.7192 1049.5716 179.2078 3.5688 
423.5242 1056.3492 179.9687 3.5737 
424.2152 1063.0034 180.6901 3.5784 
424.8399 1069.2521 181.4628 3.5827 
425.7491 1075.1308 182.2470 3.5867 
426.6872 1080.9268 182.6467 3.5911 
427.3701 1086.7134 183.1314 3.5960 
428.0016 1092.3601 183.6363 3.6011 
428.7974 1097.7877 183.5750 3.6059 
429.6155 1102.9883 183.5306 3.6107 
430.4468 1108.0382 183.5171 3.6157 
431.4074 1112.9180 183.5348 3.6207 
432.5258 1117.6570 183.5981 3.6257 
433.7929 1122.3523 183.6970 3.6304 
435.0949 1127.0568 183.8264 3.6350 
436.4249 1131.7763 183.9807 3.6393 
437.9864 1136.3170 184.1623 3.6434 
439.6789 1140.9176 184.3849 3.6475 
441.4828 1145.6486 184.6108 3.6517 
443.3074 1150.4424 185.0096 3.6560 
445.1235 1155.1268 185.4164 3.6601 
446.8670 1159.6856 185.8111 3.6641 
448.4514 1164.0892 186.1768 3.6678 
449.9472 1168.3908 186.5130 3.6713 
451.3882 1172.5285 186.8107 3.6747 
452.8731 1176.4571 187.1114 3.6779 
454.3348 1180.2821 187.4067 3.6807 
455.8379 1184.0113 187.7279 3.6830 
457.4242 1187.5616 188.0828 3.6848 
459.0835 1190.9852 188.4101 3.6863 
460.6551 1194.3939 188.7122 3.6877 
462.0527 1197.8759 188.9976 3.6890 
463.3164 1201.4246 189.2524 3.6904 
464.5910 1204.9412 189.4738 3.6918 
465.8905 1208.2816 189.6798 3.6931 
467.2244 1211.4644 189.8598 3.6943 
468.5453 1214.5638 190.0302 3.6953 
469.8186 1217.5520 190.1972 3.6962 
471.0454 1220.3877 190.3861 3.6968 
472.3495 1223.0196 190.6151 3.6970 
473.7607 1225.5801 190.8592 3.6970 
475.2795 1228.1415 191.0830 3.6968 
476.9253 1230.6298 191.2600 3.6968 
478.6011 1233.0232 191.4103 3.6970 
480.3026 1235.1635 191.5644 3.6977 
482.1560 1236.9491 191.7429 3.6989 
484.1306 1238.4544 191.9465 3.7003 
486.2369 1239.7341 192.1634 3.7019 
488.3715 1240.9686 192.3891 3.7039 
490.5250 1242.1904 192.6312 3.7062 
492.7125 1243.4353 192.8932 3.7086 
494.9568 1244.6324 193.0462 3.7110 
497.2884 1245.7567 193.1775 3.7134 
499.6227 1246.8605 193.3007 3.7158 
501.9282 1247.8633 193.4256 3.7182 
504.1799 1248.7585 193.5624 3.7203 
506.3738 1249.5588 193.7026 3.7222 
508.5586 1250.2947 193.8405 3.7237 
510.8108 1250.9204 193.9634 3.7250 
513.0701 1251.4862 194.0801 3.7262 
515.3064 1251.9698 194.1886 3.7276 
517.5583 1252.3226 194.2840 3.7289 
