624.9228 222.9850 264.0009 2.9509 
624.8297 223.0755 263.9839 2.9505 
624.7319 223.3496 263.9304 2.9501 
624.6649 223.8610 263.8477 2.9495 
624.6351 224.6730 263.7443 2.9488 
624.6965 225.7896 263.6108 2.9479 
624.8830 227.2834 263.4621 2.9468 
624.9767 229.3285 263.3149 2.9456 
625.1603 231.7425 263.1379 2.9443 
625.4191 234.5639 262.9643 2.9428 
625.7972 237.7892 262.7828 2.9411 
626.3164 241.3506 262.5657 2.9393 
627.2708 245.1196 262.3274 2.9371 
628.7354 249.0212 262.0564 2.9347 
630.4680 253.1499 261.7458 2.9323 
632.5599 257.5092 261.4118 2.9298 
635.0130 262.1923 261.0688 2.9274 
637.4834 267.3475 260.7168 2.9251 
639.9720 272.9706 260.3408 2.9225 
642.4203 278.9979 259.9701 2.9197 
644.8205 285.5673 259.5954 2.9167 
647.3769 292.4687 259.1835 2.9134 
650.2947 299.5916 258.7442 2.9097 
653.4735 307.0618 258.2736 2.9056 
656.7851 314.7427 257.7504 2.9015 
660.1712 322.6146 257.2052 2.8973 
663.4657 330.7881 256.6448 2.8930 
666.9244 339.1195 256.0382 2.8887 
670.4363 347.7094 255.3343 2.8840 
674.1554 356.4836 254.6270 2.8793 
678.1909 365.3621 253.8733 2.8746 
682.3156 374.5744 253.1010 2.8699 
686.7710 383.6455 252.3139 2.8651 
691.6421 392.6433 251.7897 2.8605 
696.3802 401.9727 251.2709 2.8564 
700.9627 411.2767 250.7197 2.8523 
705.4447 420.6542 250.1412 2.8482 
710.0825 430.0039 249.5112 2.8446 
715.0149 439.1882 248.8195 2.8408 
720.0918 448.2180 248.0622 2.8371 
725.3031 457.0641 247.2289 2.8338 
730.8033 465.5277 246.4293 2.8309 
736.8583 473.5723 245.6367 2.8284 
743.2118 481.5358 244.8357 2.8268 
749.8775 489.1915 243.9759 2.8253 
756.4261 496.6403 243.1049 2.8237 
762.9979 503.9911 242.2312 2.8220 
769.9477 510.8532 241.3312 2.8205 
777.0204 517.5667 240.4439 2.8193 
784.5944 523.7012 239.5450 2.8178 
