612.9560 1416.9839 343.0045 4.9786 
612.9323 1417.0291 342.9990 4.9781 
612.9766 1417.2066 342.9704 4.9777 
613.1800 1417.5576 342.9197 4.9772 
613.6417 1418.1064 342.8496 4.9768 
614.4579 1418.8679 342.7462 4.9765 
615.4638 1420.1099 342.6317 4.9764 
616.4117 1421.9960 342.5149 4.9762 
617.4851 1424.4401 342.5254 4.9762 
618.5285 1427.5224 342.5405 4.9761 
619.7503 1431.0625 342.5342 4.9758 
621.0663 1435.0823 342.5035 4.9751 
622.4125 1439.5000 342.4436 4.9740 
623.9744 1443.9997 342.3476 4.9726 
625.4226 1448.5722 342.2463 4.9711 
627.0606 1453.1619 342.1170 4.9692 
628.8159 1457.8856 341.9980 4.9670 
630.4915 1462.9344 341.8940 4.9645 
631.9025 1468.4432 341.7498 4.9622 
633.1204 1474.4153 341.5609 4.9603 
634.3925 1480.9612 341.3173 4.9582 
635.6461 1487.8822 340.9961 4.9558 
637.1099 1495.0866 340.6075 4.9529 
638.7765 1502.6559 340.1983 4.9497 
640.6610 1510.4449 339.7600 4.9459 
642.7538 1518.3474 339.2832 4.9420 
644.8324 1526.4995 338.8048 4.9378 
647.0232 1534.6851 338.2906 4.9334 
649.2885 1542.9223 337.7701 4.9284 
651.6849 1551.1494 337.2479 4.9230 
654.2591 1559.5509 336.7104 4.9174 
656.7691 1568.2456 336.1721 4.9115 
659.5499 1576.7123 335.5980 4.9053 
662.7284 1584.9754 335.3539 4.8992 
665.6175 1593.5324 335.0886 4.8931 
668.5683 1601.7130 334.7608 4.8868 
671.5471 1609.6430 334.3921 4.8800 
674.6567 1617.4941 334.0016 4.8732 
677.7668 1625.2545 333.5602 4.8660 
681.0330 1632.9803 333.0700 4.8584 
684.4006 1640.6608 332.5239 4.8505 
687.9082 1647.9869 331.9514 4.8426 
691.6109 1654.7695 331.3054 4.8345 
695.5262 1661.6429 330.6686 4.8277 
700.0161 1668.3032 329.9583 4.8216 
704.5756 1674.9642 329.2506 4.8156 
709.3419 1681.4559 328.5308 4.8096 
714.6644 1687.2281 327.7698 4.8041 
720.4347 1692.8447 327.0434 4.7994 
