0.0000006490 0.0000000652 0.0000005126 
0.0000008081 0.0000000962 0.0000005300 
0.0000009615 0.0000001245 0.0000005526 
0.0000011091 0.0000001510 0.0000005788 
0.0000012514 0.0000001760 0.0000006079 
0.0000013880 0.0000001994 0.0000006392 
0.0000015191 0.0000002216 0.0000006722 
0.0000016451 0.0000002426 0.0000007064 
0.0000017665 0.0000002624 0.0000007417 
0.0000018844 0.0000002808 0.0000007777 
0.0000019987 0.0000002980 0.0000008144 
0.0000021095 0.0000003142 0.0000008515 
0.0000022169 0.0000003296 0.0000008889 
0.0000023210 0.0000003442 0.0000009264 
0.0000024220 0.0000003580 0.0000009638 
0.0000025199 0.0000003710 0.0000010011 
0.0000026145 0.0000003833 0.0000010380 
0.0000027058 0.0000003948 0.0000010742 
0.0000027937 0.0000004057 0.0000011099 
0.0000028784 0.0000004159 0.0000011451 
0.0000029597 0.0000004255 0.0000011798 
0.0000030376 0.0000004347 0.0000012141 
0.0000031131 0.0000004432 0.0000012481 
0.0000031865 0.0000004511 0.0000012816 
0.0000032580 0.0000004584 0.0000013150 
0.0000033278 0.0000004651 0.0000013482 
0.0000033958 0.0000004712 0.0000013812 
0.0000034619 0.0000004767 0.0000014140 
0.0000035259 0.0000004813 0.0000014467 
0.0000035876 0.0000004852 0.0000014791 
0.0000036468 0.0000004884 0.0000015113 
0.0000037033 0.0000004909 0.0000015435 
0.0000037568 0.0000004927 0.0000015756 
0.0000038077 0.0000004942 0.0000016078 
0.0000038560 0.0000004951 0.0000016402 
0.0000039021 0.0000004957 0.0000016726 
0.0000039461 0.0000004959 0.0000017052 
0.0000039882 0.0000004959 0.0000017381 
0.0000040284 0.0000004955 0.0000017712 
0.0000040668 0.0000004950 0.0000018045 
0.0000041035 0.0000004943 0.0000018379 
0.0000041384 0.0000004935 0.0000018716 
0.0000041717 0.0000004926 0.0000019055 
0.0000042032 0.0000004917 0.0000019396 
0.0000042332 0.0000004909 0.0000019740 
0.0000042616 0.0000004902 0.0000020088 
0.0000042884 0.0000004897 0.0000020439 
0.0000043137 0.0000004895 0.0000020794 
0.0000043374 0.0000004896 0.0000021154 
0.0000043597 0.0000004900 0.0000021517 
0.0000043806 0.0000004907 0.0000021885 
0.0000044000 0.0000004918 0.0000022256 
0.0000044182 0.0000004932 0.0000022632 
0.0000044351 0.0000004950 0.0000023012 
0.0000044511 0.0000004973 0.0000023398 
0.0000044660 0.0000005000 0.0000023791 
0.0000044797 0.0000005032 0.0000024188 
0.0000044923 0.0000005068 0.0000024590 
0.0000045038 0.0000005109 0.0000024997 
0.0000045142 0.0000005156 0.0000025409 
0.0000045237 0.0000005208 0.0000025829 
0.0000045327 0.0000005265 0.0000026257 
0.0000045413 0.0000005328 0.0000026693 
0.0000045493 0.0000005395 0.0000027136 
0.0000045568 0.0000005468 0.0000027584 
0.0000045638 0.0000005545 0.0000028037 
0.0000045704 0.0000005626 0.0000028495 
0.0000045764 0.0000005712 0.0000028958 
0.0000045823 0.0000005801 0.0000029426 
0.0000045879 0.0000005893 0.0000029896 
0.0000045941 0.0000005986 0.0000030369 
0.0000046007 0.0000006080 0.0000030843 
0.0000046077 0.0000006175 0.0000031319 
0.0000046144 0.0000006270 0.0000031793 
0.0000046216 0.0000006366 0.0000032271 
0.0000046287 0.0000006464 0.0000032750 
0.0000046357 0.0000006562 0.0000033230 
0.0000046421 0.0000006660 0.0000033707 
0.0000046480 0.0000006757 0.0000034178 
0.0000046534 0.0000006852 0.0000034642 
0.0000046587 0.0000006946 0.0000035100 
0.0000046640 0.0000007040 0.0000035556 
0.0000046693 0.0000007134 0.0000036009 
0.0000046747 0.0000007229 0.0000036462 
0.0000046805 0.0000007325 0.0000036916 
0.0000046868 0.0000007423 0.0000037369 
0.0000046931 0.0000007522 0.0000037820 
0.0000046999 0.0000007622 0.0000038269 
0.0000047070 0.0000007722 0.0000038714 
0.0000047145 0.0000007824 0.0000039156 
0.0000047222 0.0000007927 0.0000039592 
0.0000047300 0.0000008032 0.0000040025 
0.0000047379 0.0000008141 0.0000040455 
0.0000047459 0.0000008254 0.0000040881 
0.0000047541 0.0000008370 0.0000041304 
0.0000047624 0.0000008490 0.0000041724 
0.0000047707 0.0000008614 0.0000042141 
0.0000047792 0.0000008742 0.0000042554 
0.0000047875 0.0000008873 0.0000042963 
0.0000047959 0.0000009009 0.0000043368 
0.0000048043 0.0000009148 0.0000043769 
0.0000048128 0.0000009292 0.0000044166 
0.0000048214 0.0000009440 0.0000044559 
0.0000048300 0.0000009591 0.0000044947 
0.0000048386 0.0000009746 0.0000045332 
0.0000048473 0.0000009904 0.0000045712 
0.0000048561 0.0000010066 0.0000046088 
0.0000048648 0.0000010227 0.0000046456 
0.0000048735 0.0000010387 0.0000046816 
0.0000048821 0.0000010545 0.0000047170 
0.0000048907 0.0000010702 0.0000047516 
0.0000048993 0.0000010858 0.0000047856 
0.0000049080 0.0000011014 0.0000048190 
0.0000049167 0.0000011170 0.0000048518 
0.0000049255 0.0000011326 0.0000048841 
0.0000049344 0.0000011483 0.0000049157 
0.0000049434 0.0000011641 0.0000049469 
0.0000049525 0.0000011800 0.0000049775 
0.0000049617 0.0000011961 0.0000050076 
0.0000049710 0.0000012122 0.0000050372 
0.0000049804 0.0000012285 0.0000050663 
0.0000049899 0.0000012449 0.0000050948 
0.0000049994 0.0000012614 0.0000051229 
0.0000050091 0.0000012781 0.0000051503 
0.0000050188 0.0000012950 0.0000051772 
0.0000050285 0.0000013119 0.0000052034 
0.0000050382 0.0000013290 0.0000052292 
0.0000050481 0.0000013465 0.0000052546 
0.0000050580 0.0000013643 0.0000052796 
0.0000050680 0.0000013823 0.0000053040 
