0.0000044691 0.0000008446 0.0000007916 
0.0000045437 0.0000008719 0.0000008521 
0.0000046169 0.0000008957 0.0000009094 
0.0000046885 0.0000009167 0.0000009632 
0.0000047588 0.0000009356 0.0000010142 
0.0000048271 0.0000009527 0.0000010628 
0.0000048935 0.0000009683 0.0000011092 
0.0000049580 0.0000009825 0.0000011536 
0.0000050208 0.0000009955 0.0000011963 
0.0000050826 0.0000010071 0.0000012376 
0.0000051434 0.0000010175 0.0000012775 
0.0000052028 0.0000010269 0.0000013164 
0.0000052609 0.0000010356 0.0000013542 
0.0000053176 0.0000010434 0.0000013910 
0.0000053730 0.0000010506 0.0000014268 
0.0000054269 0.0000010571 0.0000014617 
0.0000054793 0.0000010629 0.0000014957 
0.0000055299 0.0000010680 0.0000015287 
0.0000055789 0.0000010726 0.0000015609 
0.0000056261 0.0000010766 0.0000015925 
0.0000056715 0.0000010800 0.0000016234 
0.0000057146 0.0000010832 0.0000016538 
0.0000057563 0.0000010858 0.0000016838 
0.0000057967 0.0000010878 0.0000017131 
0.0000058362 0.0000010894 0.0000017421 
0.0000058749 0.0000010905 0.0000017708 
0.0000059125 0.0000010913 0.0000017992 
0.0000059492 0.0000010915 0.0000018273 
0.0000059847 0.0000010912 0.0000018551 
0.0000060187 0.0000010902 0.0000018824 
0.0000060510 0.0000010886 0.0000019093 
0.0000060815 0.0000010864 0.0000019359 
0.0000061098 0.0000010838 0.0000019622 
0.0000061361 0.0000010807 0.0000019884 
0.0000061607 0.0000010773 0.0000020145 
0.0000061835 0.0000010735 0.0000020405 
0.0000062049 0.0000010695 0.0000020665 
0.0000062248 0.0000010652 0.0000020926 
0.0000062431 0.0000010608 0.0000021187 
0.0000062601 0.0000010562 0.0000021447 
0.0000062756 0.0000010515 0.0000021709 
0.0000062896 0.0000010469 0.0000021972 
0.0000063023 0.0000010422 0.0000022235 
0.0000063134 0.0000010376 0.0000022499 
0.0000063232 0.0000010331 0.0000022766 
0.0000063317 0.0000010289 0.0000023035 
0.0000063387 0.0000010249 0.0000023307 
0.0000063444 0.0000010212 0.0000023582 
0.0000063488 0.0000010178 0.0000023860 
0.0000063520 0.0000010147 0.0000024142 
0.0000063539 0.0000010120 0.0000024427 
0.0000063546 0.0000010097 0.0000024716 
0.0000063542 0.0000010078 0.0000025008 
0.0000063527 0.0000010062 0.0000025302 
0.0000063504 0.0000010049 0.0000025602 
0.0000063474 0.0000010041 0.0000025907 
0.0000063432 0.0000010037 0.0000026214 
0.0000063381 0.0000010037 0.0000026525 
0.0000063321 0.0000010042 0.0000026839 
0.0000063251 0.0000010051 0.0000027157 
0.0000063173 0.0000010065 0.0000027481 
0.0000063093 0.0000010084 0.0000027812 
0.0000063009 0.0000010107 0.0000028151 
0.0000062921 0.0000010136 0.0000028495 
0.0000062830 0.0000010168 0.0000028845 
0.0000062735 0.0000010205 0.0000029199 
0.0000062637 0.0000010247 0.0000029559 
0.0000062536 0.0000010291 0.0000029924 
0.0000062435 0.0000010339 0.0000030294 
0.0000062335 0.0000010390 0.0000030668 
0.0000062243 0.0000010441 0.0000031044 
0.0000062158 0.0000010493 0.0000031423 
0.0000062078 0.0000010545 0.0000031804 
0.0000061997 0.0000010598 0.0000032184 
0.0000061922 0.0000010651 0.0000032568 
0.0000061849 0.0000010705 0.0000032954 
0.0000061776 0.0000010759 0.0000033341 
0.0000061698 0.0000010812 0.0000033725 
0.0000061615 0.0000010864 0.0000034103 
0.0000061530 0.0000010913 0.0000034475 
0.0000061444 0.0000010960 0.0000034840 
0.0000061359 0.0000011006 0.0000035202 
0.0000061275 0.0000011051 0.0000035562 
0.0000061192 0.0000011096 0.0000035921 
0.0000061116 0.0000011142 0.0000036281 
0.0000061046 0.0000011188 0.0000036640 
0.0000060978 0.0000011235 0.0000036998 
0.0000060915 0.0000011282 0.0000037355 
0.0000060858 0.0000011329 0.0000037709 
0.0000060806 0.0000011377 0.0000038061 
0.0000060757 0.0000011425 0.0000038409 
0.0000060711 0.0000011476 0.0000038754 
0.0000060668 0.0000011529 0.0000039098 
0.0000060627 0.0000011586 0.0000039439 
0.0000060589 0.0000011647 0.0000039780 
0.0000060553 0.0000011711 0.0000040119 
0.0000060519 0.0000011779 0.0000040457 
0.0000060487 0.0000011852 0.0000040794 
0.0000060456 0.0000011929 0.0000041130 
0.0000060426 0.0000012010 0.0000041464 
0.0000060397 0.0000012095 0.0000041796 
0.0000060371 0.0000012185 0.0000042127 
0.0000060347 0.0000012279 0.0000042456 
0.0000060326 0.0000012377 0.0000042784 
0.0000060306 0.0000012479 0.0000043110 
0.0000060288 0.0000012585 0.0000043435 
0.0000060273 0.0000012694 0.0000043757 
0.0000060258 0.0000012803 0.0000044074 
0.0000060245 0.0000012911 0.0000044385 
0.0000060232 0.0000013017 0.0000044691 
0.0000060220 0.0000013123 0.0000044993 
0.0000060211 0.0000013228 0.0000045290 
0.0000060202 0.0000013333 0.0000045583 
0.0000060196 0.0000013438 0.0000045872 
0.0000060192 0.0000013543 0.0000046157 
0.0000060190 0.0000013650 0.0000046438 
