0.0000005393 0.0000001341 0.0000003781 
0.0000007230 0.0000001176 0.0000003300 
0.0000008962 0.0000001066 0.0000002981 
0.0000010594 0.0000001011 0.0000002799 
0.0000012138 0.0000001005 0.0000002729 
0.0000013602 0.0000001038 0.0000002755 
0.0000014990 0.0000001102 0.0000002863 
0.0000016313 0.0000001188 0.0000003040 
0.0000017579 0.0000001290 0.0000003277 
0.0000018802 0.0000001399 0.0000003562 
0.0000019985 0.0000001514 0.0000003890 
0.0000021128 0.0000001632 0.0000004253 
0.0000022233 0.0000001753 0.0000004643 
0.0000023302 0.0000001875 0.0000005056 
0.0000024339 0.0000001996 0.0000005485 
0.0000025343 0.0000002115 0.0000005927 
0.0000026312 0.0000002230 0.0000006377 
0.0000027246 0.0000002342 0.0000006832 
0.0000028145 0.0000002450 0.0000007290 
0.0000029010 0.0000002553 0.0000007749 
0.0000029841 0.0000002653 0.0000008210 
0.0000030639 0.0000002749 0.0000008671 
0.0000031414 0.0000002840 0.0000009130 
0.0000032169 0.0000002925 0.0000009588 
0.0000032904 0.0000003005 0.0000010045 
0.0000033622 0.0000003080 0.0000010500 
0.0000034321 0.0000003149 0.0000010953 
0.0000035000 0.0000003212 0.0000011404 
0.0000035657 0.0000003268 0.0000011851 
0.0000036288 0.0000003315 0.0000012293 
0.0000036892 0.0000003355 0.0000012733 
0.0000037468 0.0000003389 0.0000013169 
0.0000038011 0.0000003416 0.0000013602 
0.0000038526 0.0000003438 0.0000014033 
0.0000039014 0.0000003457 0.0000014463 
0.0000039477 0.0000003471 0.0000014891 
0.0000039919 0.0000003482 0.0000015318 
0.0000040340 0.0000003489 0.0000015744 
0.0000040741 0.0000003494 0.0000016169 
0.0000041124 0.0000003496 0.0000016594 
0.0000041489 0.0000003496 0.0000017017 
0.0000041835 0.0000003496 0.0000017439 
0.0000042165 0.0000003493 0.0000017860 
0.0000042477 0.0000003491 0.0000018280 
0.0000042772 0.0000003489 0.0000018701 
0.0000043052 0.0000003488 0.0000019122 
0.0000043315 0.0000003489 0.0000019543 
0.0000043561 0.0000003492 0.0000019965 
0.0000043793 0.0000003497 0.0000020388 
0.0000044009 0.0000003505 0.0000020813 
0.0000044211 0.0000003517 0.0000021239 
0.0000044399 0.0000003531 0.0000021665 
0.0000044574 0.0000003549 0.0000022094 
0.0000044736 0.0000003569 0.0000022523 
0.0000044889 0.0000003594 0.0000022955 
0.0000045031 0.0000003622 0.0000023392 
0.0000045162 0.0000003655 0.0000023831 
0.0000045282 0.0000003692 0.0000024271 
0.0000045391 0.0000003732 0.0000024713 
0.0000045489 0.0000003778 0.0000025158 
0.0000045577 0.0000003828 0.0000025608 
0.0000045662 0.0000003884 0.0000026064 
0.0000045742 0.0000003945 0.0000026527 
0.0000045817 0.0000004010 0.0000026993 
0.0000045886 0.0000004079 0.0000027463 
0.0000045951 0.0000004153 0.0000027936 
0.0000046011 0.0000004231 0.0000028412 
0.0000046067 0.0000004312 0.0000028893 
0.0000046121 0.0000004397 0.0000029375 
0.0000046173 0.0000004484 0.0000029860 
0.0000046231 0.0000004572 0.0000030346 
0.0000046294 0.0000004660 0.0000030832 
0.0000046360 0.0000004749 0.0000031318 
0.0000046424 0.0000004839 0.0000031802 
0.0000046492 0.0000004929 0.0000032288 
0.0000046560 0.0000005020 0.0000032776 
0.0000046627 0.0000005112 0.0000033262 
0.0000046687 0.0000005203 0.0000033744 
0.0000046742 0.0000005293 0.0000034220 
0.0000046792 0.0000005381 0.0000034687 
0.0000046840 0.0000005468 0.0000035147 
0.0000046887 0.0000005553 0.0000035603 
0.0000046934 0.0000005639 0.0000036056 
