0.0000031408 -0.0000004018 0.0000045243 
0.0000032415 -0.0000003576 0.0000043732 
0.0000033384 -0.0000003171 0.0000042363 
0.0000034314 -0.0000002793 0.0000041101 
0.0000035211 -0.0000002441 0.0000039933 
0.0000036068 -0.0000002110 0.0000038838 
0.0000036883 -0.0000001798 0.0000037804 
0.0000037659 -0.0000001500 0.0000036823 
0.0000038398 -0.0000001217 0.0000035889 
0.0000039109 -0.0000000947 0.0000034999 
0.0000039792 -0.0000000688 0.0000034149 
0.0000040448 -0.0000000440 0.0000033338 
0.0000041078 -0.0000000200 0.0000032564 
0.0000041684 0.0000000032 0.0000031823 
0.0000042267 0.0000000256 0.0000031115 
0.0000042827 0.0000000473 0.0000030436 
0.0000043363 0.0000000682 0.0000029784 
0.0000043875 0.0000000884 0.0000029156 
0.0000044363 0.0000001078 0.0000028552 
0.0000044826 0.0000001265 0.0000027971 
0.0000045266 0.0000001445 0.0000027415 
0.0000045671 0.0000001620 0.0000026884 
0.0000046057 0.0000001788 0.0000026377 
0.0000046428 0.0000001947 0.0000025895 
0.0000046786 0.0000002100 0.0000025438 
0.0000047134 0.0000002244 0.0000025008 
0.0000047471 0.0000002381 0.0000024604 
0.0000047794 0.0000002509 0.0000024225 
0.0000048102 0.0000002627 0.0000023871 
0.0000048392 0.0000002735 0.0000023540 
0.0000048662 0.0000002834 0.0000023233 
0.0000048910 0.0000002924 0.0000022951 
0.0000049135 0.0000003007 0.0000022693 
0.0000049342 0.0000003084 0.0000022461 
0.0000049531 0.0000003154 0.0000022255 
0.0000049704 0.0000003219 0.0000022073 
0.0000049863 0.0000003279 0.0000021917 
0.0000050010 0.0000003335 0.0000021785 
0.0000050145 0.0000003386 0.0000021677 
0.0000050270 0.0000003433 0.0000021592 
0.0000050383 0.0000003477 0.0000021530 
0.0000050485 0.0000003519 0.0000021490 
0.0000050576 0.0000003558 0.0000021471 
0.0000050655 0.0000003597 0.0000021474 
0.0000050724 0.0000003635 0.0000021498 
0.0000050782 0.0000003673 0.0000021543 
0.0000050828 0.0000003713 0.0000021609 
0.0000050862 0.0000003754 0.0000021695 
0.0000050886 0.0000003796 0.0000021801 
0.0000050900 0.0000003841 0.0000021925 
0.0000050903 0.0000003889 0.0000022068 
0.0000050896 0.0000003939 0.0000022229 
0.0000050880 0.0000003993 0.0000022407 
0.0000050854 0.0000004049 0.0000022602 
0.0000050822 0.0000004108 0.0000022815 
0.0000050784 0.0000004171 0.0000023046 
0.0000050736 0.0000004239 0.0000023292 
0.0000050679 0.0000004309 0.0000023553 
0.0000050615 0.0000004384 0.0000023828 
0.0000050542 0.0000004463 0.0000024118 
0.0000050461 0.0000004547 0.0000024422 
0.0000050379 0.0000004635 0.0000024744 
0.0000050295 0.0000004728 0.0000025082 
0.0000050208 0.0000004824 0.0000025432 
0.0000050117 0.0000004925 0.0000025796 
0.0000050024 0.0000005029 0.0000026171 
0.0000049929 0.0000005137 0.0000026557 
0.0000049831 0.0000005248 0.0000026955 
0.0000049733 0.0000005361 0.0000027362 
0.0000049637 0.0000005476 0.0000027779 
0.0000049549 0.0000005590 0.0000028202 
0.0000049470 0.0000005705 0.0000028632 
0.0000049398 0.0000005819 0.0000029068 
0.0000049327 0.0000005933 0.0000029506 
0.0000049263 0.0000006046 0.0000029952 
0.0000049203 0.0000006159 0.0000030404 
0.0000049144 0.0000006272 0.0000030860 
0.0000049083 0.0000006383 0.0000031315 
0.0000049019 0.0000006493 0.0000031768 
0.0000048954 0.0000006599 0.0000032216 
0.0000048891 0.0000006703 0.0000032660 
0.0000048832 0.0000006806 0.0000033105 
0.0000048776 0.0000006908 0.0000033550 
0.0000048724 0.0000007010 0.0000033996 
0.0000048680 0.0000007112 0.0000034445 
0.0000048644 0.0000007215 0.0000034895 
0.0000048612 0.0000007318 0.0000035345 
0.0000048587 0.0000007421 0.0000035794 
0.0000048569 0.0000007524 0.0000036241 
0.0000048558 0.0000007628 0.0000036687 
0.0000048551 0.0000007731 0.0000037128 
0.0000048549 0.0000007837 0.0000037568 
0.0000048552 0.0000007946 0.0000038005 
0.0000048558 0.0000008057 0.0000038440 
