0.0000058749 -0.0000046691 0.0000042061 
0.0000057210 -0.0000043962 0.0000039973 
0.0000055773 -0.0000041478 0.0000038023 
0.0000054417 -0.0000039200 0.0000036190 
0.0000053123 -0.0000037113 0.0000034480 
0.0000051868 -0.0000035182 0.0000032871 
0.0000050644 -0.0000033381 0.0000031356 
0.0000049445 -0.0000031692 0.0000029931 
0.0000048270 -0.0000030099 0.0000028595 
0.0000047113 -0.0000028588 0.0000027347 
0.0000045968 -0.0000027147 0.0000026184 
0.0000044840 -0.0000025769 0.0000025109 
0.0000043727 -0.0000024449 0.0000024119 
0.0000042627 -0.0000023182 0.0000023210 
0.0000041534 -0.0000021962 0.0000022383 
0.0000040447 -0.0000020788 0.0000021634 
0.0000039372 -0.0000019657 0.0000020960 
0.0000038310 -0.0000018568 0.0000020358 
0.0000037261 -0.0000017519 0.0000019826 
0.0000036226 -0.0000016510 0.0000019365 
0.0000035201 -0.0000015538 0.0000018971 
0.0000034150 -0.0000014600 0.0000018644 
0.0000033096 -0.0000013699 0.0000018379 
0.0000032048 -0.0000012837 0.0000018167 
0.0000031013 -0.0000012012 0.0000018011 
0.0000030001 -0.0000011222 0.0000017911 
0.0000029009 -0.0000010469 0.0000017861 
0.0000028025 -0.0000009757 0.0000017856 
0.0000027054 -0.0000009087 0.0000017891 
0.0000026096 -0.0000008457 0.0000017961 
0.0000025151 -0.0000007865 0.0000018062 
0.0000024209 -0.0000007302 0.0000018196 
0.0000023274 -0.0000006766 0.0000018355 
0.0000022358 -0.0000006257 0.0000018541 
0.0000021465 -0.0000005772 0.0000018751 
0.0000020599 -0.0000005310 0.0000018982 
0.0000019764 -0.0000004871 0.0000019233 
0.0000018958 -0.0000004453 0.0000019500 
0.0000018194 -0.0000004060 0.0000019780 
0.0000017471 -0.0000003691 0.0000020069 
0.0000016790 -0.0000003344 0.0000020367 
0.0000016143 -0.0000003017 0.0000020670 
0.0000015532 -0.0000002709 0.0000020976 
0.0000014952 -0.0000002419 0.0000021284 
0.0000014401 -0.0000002143 0.0000021594 
0.0000013879 -0.0000001879 0.0000021903 
0.0000013382 -0.0000001627 0.0000022211 
0.0000012909 -0.0000001386 0.0000022516 
0.0000012461 -0.0000001154 0.0000022818 
0.0000012035 -0.0000000929 0.0000023115 
0.0000011630 -0.0000000712 0.0000023406 
0.0000011247 -0.0000000502 0.0000023691 
0.0000010884 -0.0000000296 0.0000023968 
0.0000010543 -0.0000000097 0.0000024238 
0.0000010226 0.0000000099 0.0000024503 
0.0000009932 0.0000000295 0.0000024767 
0.0000009657 0.0000000488 0.0000025024 
0.0000009401 0.0000000680 0.0000025274 
0.0000009162 0.0000000872 0.0000025516 
0.0000008941 0.0000001064 0.0000025750 
0.0000008737 0.0000001258 0.0000025981 
0.0000008558 0.0000001454 0.0000026210 
0.0000008405 0.0000001652 0.0000026436 
0.0000008273 0.0000001852 0.0000026656 
0.0000008162 0.0000002053 0.0000026869 
0.0000008072 0.0000002256 0.0000027075 
0.0000008003 0.0000002462 0.0000027272 
0.0000007955 0.0000002668 0.0000027465 
0.0000007928 0.0000002877 0.0000027649 
0.0000007921 0.0000003086 0.0000027825 
0.0000007946 0.0000003294 0.0000027991 
0.0000008000 0.0000003501 0.0000028148 
0.0000008081 0.0000003708 0.0000028295 
0.0000008184 0.0000003914 0.0000028432 
0.0000008316 0.0000004120 0.0000028566 
0.0000008469 0.0000004328 0.0000028697 
0.0000008640 0.0000004537 0.0000028824 
0.0000008823 0.0000004746 0.0000028941 
0.0000009016 0.0000004954 0.0000029046 
0.0000009219 0.0000005160 0.0000029137 
0.0000009435 0.0000005364 0.0000029219 
0.0000009666 0.0000005571 0.0000029296 
0.0000009909 0.0000005779 0.0000029370 
0.0000010165 0.0000005991 0.0000029443 
0.0000010436 0.0000006206 0.0000029518 
0.0000010719 0.0000006425 0.0000029594 
0.0000011010 0.0000006649 0.0000029668 
0.0000011310 0.0000006875 0.0000029743 
0.0000011619 0.0000007104 0.0000029816 
0.0000011937 0.0000007338 0.0000029891 
0.0000012260 0.0000007575 0.0000029967 
0.0000012589 0.0000007818 0.0000030046 
0.0000012925 0.0000008066 0.0000030127 
0.0000013265 0.0000008319 0.0000030212 
0.0000013612 0.0000008576 0.0000030300 
0.0000013965 0.0000008837 0.0000030391 
0.0000014322 0.0000009102 0.0000030485 
0.0000014684 0.0000009371 0.0000030582 
0.0000015048 0.0000009642 0.0000030680 
0.0000015414 0.0000009917 0.0000030780 
0.0000015782 0.0000010194 0.0000030882 
0.0000016152 0.0000010474 0.0000030985 
0.0000016522 0.0000010757 0.0000031090 
0.0000016893 0.0000011043 0.0000031196 
0.0000017263 0.0000011330 0.0000031303 
0.0000017632 0.0000011620 0.0000031411 
0.0000018002 0.0000011911 0.0000031521 
0.0000018369 0.0000012203 0.0000031631 
0.0000018736 0.0000012494 0.0000031741 
0.0000019102 0.0000012785 0.0000031853 
0.0000019466 0.0000013075 0.0000031966 
0.0000019829 0.0000013363 0.0000032080 
0.0000020192 0.0000013651 0.0000032197 
0.0000020553 0.0000013939 0.0000032316 
0.0000020914 0.0000014226 0.0000032437 
0.0000021274 0.0000014514 0.0000032560 
0.0000021632 0.0000014802 0.0000032685 
0.0000021990 0.0000015091 0.0000032813 
0.0000022347 0.0000015379 0.0000032943 
0.0000022702 0.0000015669 0.0000033075 
0.0000023056 0.0000015958 0.0000033209 
0.0000023409 0.0000016248 0.0000033345 
0.0000023760 0.0000016538 0.0000033483 
0.0000024109 0.0000016828 0.0000033621 
0.0000024455 0.0000017118 0.0000033759 
0.0000024799 0.0000017408 0.0000033898 
0.0000025140 0.0000017696 0.0000034036 
0.0000025478 0.0000017985 0.0000034174 
0.0000025813 0.0000018272 0.0000034311 
0.0000026144 0.0000018555 0.0000034445 
0.0000026469 0.0000018835 0.0000034576 
0.0000026789 0.0000019108 0.0000034701 
0.0000027104 0.0000019376 0.0000034820 
0.0000027413 0.0000019638 0.0000034932 
0.0000027716 0.0000019894 0.0000035039 
0.0000028013 0.0000020144 0.0000035140 
0.0000028305 0.0000020388 0.0000035234 
0.0000028593 0.0000020627 0.0000035323 
0.0000028877 0.0000020859 0.0000035408 
0.0000029158 0.0000021085 0.0000035488 
0.0000029435 0.0000021302 0.0000035564 
0.0000029711 0.0000021516 0.0000035639 
0.0000029985 0.0000021726 0.0000035716 
0.0000030258 0.0000021934 0.0000035795 
0.0000030528 0.0000022139 0.0000035875 
0.0000030795 0.0000022340 0.0000035958 
0.0000031058 0.0000022539 0.0000036041 
0.0000031316 0.0000022733 0.0000036124 
0.0000031568 0.0000022923 0.0000036204 
0.0000031812 0.0000023109 0.0000036279 
0.0000032050 0.0000023290 0.0000036350 
0.0000032279 0.0000023466 0.0000036412 
0.0000032498 0.0000023635 0.0000036464 
0.0000032709 0.0000023797 0.0000036509 
0.0000032913 0.0000023951 0.0000036548 
0.0000033110 0.0000024097 0.0000036581 
0.0000033301 0.0000024236 0.0000036609 
0.0000033487 0.0000024368 0.0000036634 
0.0000033667 0.0000024494 0.0000036655 
0.0000033843 0.0000024613 0.0000036675 
0.0000034015 0.0000024726 0.0000036693 
0.0000034183 0.0000024834 0.0000036709 
0.0000034347 0.0000024936 0.0000036724 
0.0000034507 0.0000025034 0.0000036739 
0.0000034664 0.0000025126 0.0000036753 
0.0000034818 0.0000025213 0.0000036767 
0.0000034969 0.0000025296 0.0000036781 
0.0000035117 0.0000025376 0.0000036798 
0.0000035268 0.0000025455 0.0000036822 
0.0000035419 0.0000025531 0.0000036852 
0.0000035569 0.0000025606 0.0000036886 
0.0000035716 0.0000025678 0.0000036922 
0.0000035861 0.0000025747 0.0000036960 
0.0000036002 0.0000025812 0.0000036998 
0.0000036139 0.0000025873 0.0000037036 
0.0000036273 0.0000025932 0.0000037076 
0.0000036406 0.0000025989 0.0000037119 
0.0000036537 0.0000026041 0.0000037165 
0.0000036668 0.0000026085 0.0000037218 
0.0000036800 0.0000026121 0.0000037279 
0.0000036935 0.0000026147 0.0000037349 
0.0000037070 0.0000026165 0.0000037428 
0.0000037205 0.0000026178 0.0000037514 
0.0000037340 0.0000026187 0.0000037605 
0.0000037474 0.0000026193 0.0000037701 
0.0000037606 0.0000026197 0.0000037801 
0.0000037736 0.0000026199 0.0000037904 
0.0000037863 0.0000026201 0.0000038010 
