0.0000031742 -0.0000005222 0.0000024242 
0.0000032390 -0.0000004534 0.0000020880 
0.0000032873 -0.0000004209 0.0000018217 
0.0000033226 -0.0000004106 0.0000015975 
0.0000033479 -0.0000004132 0.0000013997 
0.0000033652 -0.0000004242 0.0000012214 
0.0000033769 -0.0000004409 0.0000010594 
0.0000033845 -0.0000004612 0.0000009120 
0.0000033894 -0.0000004838 0.0000007784 
0.0000033926 -0.0000005075 0.0000006580 
0.0000033944 -0.0000005310 0.0000005506 
0.0000033934 -0.0000005532 0.0000004564 
0.0000033911 -0.0000005729 0.0000003755 
0.0000033883 -0.0000005883 0.0000003087 
0.0000033864 -0.0000005977 0.0000002569 
0.0000033843 -0.0000005992 0.0000002211 
0.0000033806 -0.0000005914 0.0000002010 
0.0000033746 -0.0000005741 0.0000001956 
0.0000033663 -0.0000005483 0.0000002032 
0.0000033563 -0.0000005160 0.0000002212 
0.0000033442 -0.0000004798 0.0000002468 
0.0000033306 -0.0000004420 0.0000002775 
0.0000033159 -0.0000004041 0.0000003104 
0.0000033004 -0.0000003675 0.0000003435 
0.0000032844 -0.0000003332 0.0000003748 
0.0000032679 -0.0000003017 0.0000004032 
0.0000032508 -0.0000002734 0.0000004276 
0.0000032336 -0.0000002484 0.0000004473 
0.0000032161 -0.0000002266 0.0000004622 
0.0000031978 -0.0000002080 0.0000004721 
0.0000031780 -0.0000001924 0.0000004772 
0.0000031569 -0.0000001797 0.0000004780 
0.0000031347 -0.0000001697 0.0000004746 
0.0000031107 -0.0000001623 0.0000004669 
0.0000030865 -0.0000001576 0.0000004560 
0.0000030628 -0.0000001546 0.0000004412 
0.0000030396 -0.0000001529 0.0000004233 
0.0000030164 -0.0000001520 0.0000004026 
0.0000029929 -0.0000001513 0.0000003796 
0.0000029701 -0.0000001505 0.0000003545 
0.0000029478 -0.0000001492 0.0000003280 
0.0000029256 -0.0000001470 0.0000003007 
0.0000029035 -0.0000001435 0.0000002733 
0.0000028813 -0.0000001385 0.0000002470 
0.0000028592 -0.0000001316 0.0000002227 
0.0000028372 -0.0000001226 0.0000002013 
0.0000028154 -0.0000001110 0.0000001834 
0.0000027936 -0.0000000967 0.0000001693 
0.0000027721 -0.0000000797 0.0000001594 
0.0000027506 -0.0000000599 0.0000001535 
0.0000027291 -0.0000000375 0.0000001512 
0.0000027070 -0.0000000128 0.0000001517 
0.0000026832 0.0000000137 0.0000001542 
0.0000026570 0.0000000415 0.0000001579 
0.0000026287 0.0000000701 0.0000001618 
0.0000025985 0.0000000990 0.0000001654 
0.0000025667 0.0000001277 0.0000001678 
0.0000025335 0.0000001557 0.0000001683 
0.0000024988 0.0000001829 0.0000001665 
0.0000024627 0.0000002094 0.0000001623 
0.0000024254 0.0000002354 0.0000001560 
0.0000023872 0.0000002609 0.0000001480 
0.0000023481 0.0000002863 0.0000001392 
0.0000023082 0.0000003120 0.0000001310 
0.0000022675 0.0000003385 0.0000001249 
0.0000022261 0.0000003663 0.0000001225 
0.0000021840 0.0000003959 0.0000001249 
0.0000021408 0.0000004271 0.0000001313 
0.0000020965 0.0000004591 0.0000001401 
0.0000020507 0.0000004905 0.0000001482 
0.0000020032 0.0000005201 0.0000001525 
0.0000019551 0.0000005447 0.0000001523 
0.0000019084 0.0000005677 0.0000001706 
0.0000018559 0.0000005787 0.0000001943 
0.0000017931 0.0000005759 0.0000001904 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017642 0.0000005701 0.0000001849 
0.0000017594 0.0000005658 0.0000001820 
0.0000017594 0.0000005658 0.0000001820 
0.0000017594 0.0000005658 0.0000001820 
0.0000017594 0.0000005658 0.0000001820 
0.0000017594 0.0000005658 0.0000001820 
0.0000017594 0.0000005658 0.0000001820 
0.0000017594 0.0000005658 0.0000001820 
0.0000017594 0.0000005658 0.0000001820 
0.0000017594 0.0000005658 0.0000001820 
0.0000017594 0.0000005658 0.0000001820 
0.0000017549 0.0000005618 0.0000001799 
0.0000017239 0.0000005341 0.0000001655 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
0.0000017194 0.0000005302 0.0000001635 
