0.0000002244 0.0000000317 0.0000044319 
0.0000002526 0.0000000379 0.0000043553 
0.0000002796 0.0000000437 0.0000042810 
0.0000003054 0.0000000490 0.0000042089 
0.0000003299 0.0000000541 0.0000041387 
0.0000003533 0.0000000589 0.0000040705 
0.0000003755 0.0000000635 0.0000040040 
0.0000003965 0.0000000680 0.0000039391 
0.0000004162 0.0000000723 0.0000038759 
0.0000004348 0.0000000766 0.0000038142 
0.0000004521 0.0000000809 0.0000037540 
0.0000004683 0.0000000852 0.0000036953 
0.0000004833 0.0000000895 0.0000036379 
0.0000004971 0.0000000939 0.0000035818 
0.0000005098 0.0000000983 0.0000035270 
0.0000005215 0.0000001027 0.0000034735 
0.0000005322 0.0000001073 0.0000034211 
0.0000005419 0.0000001119 0.0000033698 
0.0000005507 0.0000001165 0.0000033196 
0.0000005587 0.0000001212 0.0000032705 
0.0000005660 0.0000001260 0.0000032224 
0.0000005727 0.0000001309 0.0000031752 
0.0000005788 0.0000001357 0.0000031290 
0.0000005844 0.0000001406 0.0000030836 
0.0000005896 0.0000001456 0.0000030391 
0.0000005943 0.0000001505 0.0000029954 
0.0000005986 0.0000001555 0.0000029523 
0.0000006025 0.0000001606 0.0000029101 
0.0000006061 0.0000001656 0.0000028685 
0.0000006094 0.0000001706 0.0000028277 
0.0000006123 0.0000001757 0.0000027876 
0.0000006148 0.0000001807 0.0000027482 
0.0000006171 0.0000001857 0.0000027095 
0.0000006191 0.0000001906 0.0000026715 
0.0000006209 0.0000001955 0.0000026342 
0.0000006226 0.0000002003 0.0000025976 
0.0000006242 0.0000002051 0.0000025615 
0.0000006256 0.0000002098 0.0000025261 
0.0000006269 0.0000002144 0.0000024913 
0.0000006281 0.0000002189 0.0000024570 
0.0000006288 0.0000002230 0.0000024231 
0.0000006291 0.0000002268 0.0000023896 
0.0000006293 0.0000002304 0.0000023566 
0.0000006295 0.0000002339 0.0000023240 
0.0000006296 0.0000002372 0.0000022919 
0.0000006298 0.0000002404 0.0000022603 
0.0000006300 0.0000002436 0.0000022292 
0.0000006303 0.0000002467 0.0000021985 
0.0000006306 0.0000002497 0.0000021682 
0.0000006308 0.0000002526 0.0000021384 
0.0000006311 0.0000002555 0.0000021090 
0.0000006314 0.0000002584 0.0000020800 
0.0000006317 0.0000002612 0.0000020515 
0.0000006319 0.0000002640 0.0000020235 
0.0000006322 0.0000002667 0.0000019958 
0.0000006328 0.0000002696 0.0000019688 
0.0000006336 0.0000002727 0.0000019422 
0.0000006346 0.0000002760 0.0000019162 
0.0000006358 0.0000002793 0.0000018906 
0.0000006370 0.0000002826 0.0000018655 
0.0000006381 0.0000002860 0.0000018406 
0.0000006393 0.0000002893 0.0000018162 
0.0000006404 0.0000002926 0.0000017921 
0.0000006414 0.0000002959 0.0000017683 
0.0000006423 0.0000002992 0.0000017449 
0.0000006433 0.0000003024 0.0000017219 
0.0000006443 0.0000003056 0.0000016992 
0.0000006454 0.0000003088 0.0000016768 
0.0000006464 0.0000003119 0.0000016548 
0.0000006474 0.0000003150 0.0000016331 
0.0000006485 0.0000003180 0.0000016116 
0.0000006495 0.0000003209 0.0000015905 
0.0000006505 0.0000003239 0.0000015696 
0.0000006516 0.0000003268 0.0000015490 
0.0000006526 0.0000003297 0.0000015287 
0.0000006537 0.0000003326 0.0000015087 
0.0000006548 0.0000003354 0.0000014890 
0.0000006559 0.0000003382 0.0000014697 
0.0000006570 0.0000003410 0.0000014506 
0.0000006581 0.0000003437 0.0000014318 
0.0000006592 0.0000003463 0.0000014132 
0.0000006603 0.0000003490 0.0000013949 
0.0000006613 0.0000003516 0.0000013768 
0.0000006623 0.0000003541 0.0000013590 
0.0000006633 0.0000003567 0.0000013414 
0.0000006642 0.0000003591 0.0000013240 
0.0000006651 0.0000003616 0.0000013068 
0.0000006660 0.0000003640 0.0000012899 
0.0000006668 0.0000003663 0.0000012732 
0.0000006676 0.0000003686 0.0000012567 
0.0000006684 0.0000003709 0.0000012404 
0.0000006692 0.0000003731 0.0000012243 
0.0000006699 0.0000003753 0.0000012084 
0.0000006706 0.0000003774 0.0000011927 
0.0000006713 0.0000003795 0.0000011772 
0.0000006719 0.0000003815 0.0000011619 
0.0000006725 0.0000003835 0.0000011468 
0.0000006730 0.0000003854 0.0000011319 
0.0000006735 0.0000003873 0.0000011172 
0.0000006740 0.0000003892 0.0000011027 
0.0000006744 0.0000003910 0.0000010884 
0.0000006748 0.0000003927 0.0000010743 
0.0000006751 0.0000003945 0.0000010603 
0.0000006754 0.0000003962 0.0000010465 
0.0000006757 0.0000003978 0.0000010329 
0.0000006759 0.0000003994 0.0000010194 
0.0000006762 0.0000004010 0.0000010062 
0.0000006763 0.0000004025 0.0000009930 
0.0000006764 0.0000004040 0.0000009801 
0.0000006765 0.0000004054 0.0000009672 
0.0000006766 0.0000004068 0.0000009546 
0.0000006766 0.0000004081 0.0000009420 
0.0000006766 0.0000004094 0.0000009297 
0.0000006766 0.0000004107 0.0000009174 
0.0000006766 0.0000004119 0.0000009053 
0.0000006766 0.0000004131 0.0000008934 
0.0000006765 0.0000004143 0.0000008815 
0.0000006763 0.0000004154 0.0000008698 
0.0000006761 0.0000004165 0.0000008582 
0.0000006758 0.0000004175 0.0000008467 
0.0000006755 0.0000004185 0.0000008354 
0.0000006752 0.0000004194 0.0000008241 
0.0000006748 0.0000004203 0.0000008130 
0.0000006743 0.0000004212 0.0000008020 
0.0000006738 0.0000004221 0.0000007911 
0.0000006733 0.0000004229 0.0000007804 
0.0000006727 0.0000004237 0.0000007697 
0.0000006721 0.0000004244 0.0000007592 
0.0000006715 0.0000004251 0.0000007487 
0.0000006708 0.0000004258 0.0000007384 
0.0000006701 0.0000004265 0.0000007282 
0.0000006693 0.0000004271 0.0000007181 
0.0000006685 0.0000004277 0.0000007081 
0.0000006676 0.0000004283 0.0000006983 
0.0000006668 0.0000004289 0.0000006885 
0.0000006658 0.0000004294 0.0000006788 
0.0000006649 0.0000004298 0.0000006692 
0.0000006639 0.0000004303 0.0000006597 
0.0000006629 0.0000004307 0.0000006504 
0.0000006618 0.0000004311 0.0000006411 
0.0000006607 0.0000004314 0.0000006319 
0.0000006596 0.0000004318 0.0000006229 
0.0000006585 0.0000004321 0.0000006139 
0.0000006573 0.0000004324 0.0000006050 
0.0000006561 0.0000004326 0.0000005962 
0.0000006549 0.0000004328 0.0000005875 
0.0000006537 0.0000004330 0.0000005789 
0.0000006525 0.0000004331 0.0000005704 
0.0000006513 0.0000004333 0.0000005620 
0.0000006500 0.0000004334 0.0000005536 
0.0000006488 0.0000004334 0.0000005454 
0.0000006476 0.0000004335 0.0000005372 
0.0000006464 0.0000004335 0.0000005291 
0.0000006453 0.0000004334 0.0000005211 
0.0000006441 0.0000004334 0.0000005132 
0.0000006429 0.0000004333 0.0000005054 
0.0000006417 0.0000004331 0.0000004976 
0.0000006405 0.0000004329 0.0000004899 
0.0000006393 0.0000004327 0.0000004822 
0.0000006381 0.0000004325 0.0000004747 
0.0000006369 0.0000004322 0.0000004672 
0.0000006357 0.0000004320 0.0000004597 
0.0000006345 0.0000004317 0.0000004524 
0.0000006334 0.0000004313 0.0000004451 
0.0000006322 0.0000004310 0.0000004379 
0.0000006311 0.0000004306 0.0000004308 
0.0000006300 0.0000004302 0.0000004237 
0.0000006290 0.0000004298 0.0000004167 
0.0000006279 0.0000004293 0.0000004097 
0.0000006269 0.0000004288 0.0000004028 
0.0000006259 0.0000004283 0.0000003959 
0.0000006250 0.0000004278 0.0000003891 
0.0000006241 0.0000004272 0.0000003824 
