0.0000008519 0.0000001915 0.0000003229 
0.0000008074 0.0000001736 0.0000000957 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007952 0.0000001669 0.0000000388 
0.0000007860 0.0000001579 0.0000000323 
0.0000007860 0.0000001579 0.0000000323 
0.0000007860 0.0000001579 0.0000000323 
0.0000007860 0.0000001579 0.0000000323 
0.0000007860 0.0000001579 0.0000000323 
0.0000007667 0.0000001392 0.0000000255 
0.0000007375 0.0000001112 0.0000000169 
0.0000007082 0.0000000831 0.0000000098 
0.0000006886 0.0000000644 0.0000000061 
0.0000006690 0.0000000456 0.0000000032 
0.0000006492 0.0000000267 0.0000000013 
0.0000006295 0.0000000079 0.0000000002 
0.0000006196 -0.0000000015 0.0000000001 
0.0000006096 -0.0000000110 0.0000000003 
0.0000005897 -0.0000000299 0.0000000015 
0.0000005897 -0.0000000299 0.0000000015 
0.0000005796 -0.0000000394 0.0000000028 
0.0000005695 -0.0000000489 0.0000000044 
0.0000005593 -0.0000000584 0.0000000063 
0.0000005593 -0.0000000584 0.0000000063 
0.0000005489 -0.0000000680 0.0000000086 
0.0000005489 -0.0000000680 0.0000000086 
0.0000005383 -0.0000000776 0.0000000112 
0.0000005383 -0.0000000776 0.0000000112 
0.0000005383 -0.0000000776 0.0000000112 
0.0000005383 -0.0000000776 0.0000000112 
0.0000005383 -0.0000000776 0.0000000112 
0.0000005272 -0.0000000873 0.0000000145 
0.0000005272 -0.0000000873 0.0000000145 
0.0000005272 -0.0000000873 0.0000000145 
0.0000005272 -0.0000000873 0.0000000145 
