0.0000005428 0.0000001554 0.0000005585 
0.0000005452 0.0000001569 0.0000005526 
0.0000005476 0.0000001584 0.0000005468 
0.0000005498 0.0000001599 0.0000005410 
0.0000005521 0.0000001612 0.0000005353 
0.0000005542 0.0000001626 0.0000005296 
0.0000005562 0.0000001639 0.0000005240 
0.0000005582 0.0000001651 0.0000005183 
0.0000005601 0.0000001663 0.0000005128 
0.0000005619 0.0000001675 0.0000005072 
0.0000005636 0.0000001687 0.0000005017 
0.0000005653 0.0000001698 0.0000004962 
0.0000005669 0.0000001709 0.0000004907 
0.0000005684 0.0000001720 0.0000004853 
0.0000005698 0.0000001731 0.0000004799 
0.0000005712 0.0000001742 0.0000004745 
0.0000005725 0.0000001752 0.0000004691 
0.0000005738 0.0000001762 0.0000004638 
0.0000005750 0.0000001772 0.0000004585 
0.0000005761 0.0000001782 0.0000004532 
0.0000005772 0.0000001791 0.0000004479 
0.0000005782 0.0000001801 0.0000004427 
0.0000005791 0.0000001810 0.0000004375 
0.0000005800 0.0000001819 0.0000004323 
0.0000005809 0.0000001828 0.0000004271 
0.0000005816 0.0000001837 0.0000004220 
0.0000005824 0.0000001845 0.0000004169 
0.0000005830 0.0000001854 0.0000004118 
0.0000005837 0.0000001862 0.0000004067 
0.0000005843 0.0000001870 0.0000004016 
0.0000005848 0.0000001879 0.0000003966 
0.0000005853 0.0000001887 0.0000003915 
0.0000005858 0.0000001894 0.0000003865 
0.0000005862 0.0000001902 0.0000003816 
0.0000005866 0.0000001910 0.0000003766 
0.0000005869 0.0000001917 0.0000003717 
0.0000005873 0.0000001925 0.0000003668 
0.0000005876 0.0000001932 0.0000003619 
0.0000005879 0.0000001939 0.0000003571 
0.0000005882 0.0000001947 0.0000003523 
0.0000005885 0.0000001954 0.0000003475 
0.0000005888 0.0000001961 0.0000003427 
0.0000005890 0.0000001968 0.0000003379 
0.0000005893 0.0000001975 0.0000003332 
0.0000005895 0.0000001982 0.0000003285 
0.0000005897 0.0000001989 0.0000003238 
