0.0762 19.8156 0.0090 
0.0764 19.5137 0.0089 
0.0765 19.2604 0.0088 
0.0766 19.0399 0.0087 
0.0766 18.8451 0.0086 
0.0766 18.6714 0.0086 
0.0765 18.5152 0.0085 
0.0764 18.3738 0.0085 
0.0764 18.2448 0.0084 
0.0763 18.1266 0.0084 
0.0761 18.0175 0.0083 
0.0760 17.9163 0.0083 
0.0759 17.8218 0.0082 
0.0758 17.7331 0.0082 
0.0757 17.6492 0.0081 
0.0755 17.5695 0.0081 
0.0754 17.4940 0.0081 
0.0753 17.4229 0.0080 
0.0752 17.3560 0.0080 
0.0750 17.2930 0.0080 
0.0749 17.2336 0.0079 
0.0748 17.1771 0.0079 
0.0747 17.1231 0.0079 
0.0746 17.0710 0.0078 
0.0745 17.0203 0.0078 
0.0744 16.9705 0.0078 
0.0742 16.9207 0.0078 
0.0741 16.8705 0.0077 
0.0740 16.8186 0.0077 
0.0739 16.7645 0.0077 
0.0738 16.7084 0.0077 
0.0738 16.6500 0.0076 
0.0737 16.5895 0.0076 
0.0736 16.5269 0.0076 
0.0735 16.4624 0.0076 
0.0734 16.3961 0.0076 
0.0733 16.3280 0.0075 
0.0733 16.2582 0.0075 
0.0732 16.1871 0.0075 
0.0731 16.1147 0.0075 
0.0731 16.0411 0.0075 
0.0730 15.9666 0.0074 
0.0729 15.8912 0.0074 
0.0729 15.8151 0.0074 
0.0728 15.7383 0.0074 
0.0728 15.6611 0.0074 
0.0727 15.5835 0.0073 
0.0727 15.5057 0.0073 
0.0726 15.4274 0.0073 
0.0726 15.3487 0.0073 
0.0725 15.2696 0.0073 
0.0725 15.1902 0.0073 
0.0724 15.1105 0.0073 
0.0724 15.0307 0.0072 
0.0723 14.9508 0.0072 
0.0723 14.8708 0.0072 
0.0722 14.7908 0.0072 
0.0722 14.7108 0.0072 
0.0722 14.6307 0.0072 
0.0721 14.5507 0.0072 
0.0721 14.4708 0.0071 
0.0721 14.3907 0.0071 
0.0720 14.3104 0.0071 
0.0720 14.2302 0.0071 
0.0720 14.1501 0.0071 
0.0719 14.0703 0.0071 
0.0719 13.9908 0.0071 
0.0719 13.9117 0.0070 
0.0718 13.8331 0.0070 
0.0718 13.7551 0.0070 
0.0718 13.6778 0.0070 
0.0717 13.6013 0.0070 
0.0717 13.5255 0.0070 
0.0717 13.4506 0.0070 
0.0716 13.3765 0.0070 
0.0716 13.3032 0.0070 
0.0716 13.2307 0.0069 
0.0715 13.1591 0.0069 
0.0715 13.0883 0.0069 
0.0715 13.0184 0.0069 
0.0714 12.9494 0.0069 
0.0714 12.8813 0.0069 
0.0714 12.8141 0.0069 
0.0713 12.7478 0.0069 
0.0713 12.6823 0.0069 
0.0713 12.6176 0.0068 
0.0712 12.5537 0.0068 
0.0712 12.4907 0.0068 
0.0712 12.4284 0.0068 
0.0712 12.3668 0.0068 
0.0711 12.3061 0.0068 
0.0711 12.2460 0.0068 
0.0711 12.1867 0.0068 
0.0711 12.1281 0.0068 
0.0710 12.0702 0.0068 
0.0710 12.0130 0.0068 
0.0710 11.9565 0.0067 
0.0710 11.9006 0.0067 
0.0709 11.8454 0.0067 
0.0709 11.7909 0.0067 
0.0709 11.7370 0.0067 
0.0709 11.6837 0.0067 
0.0709 11.6310 0.0067 
0.0708 11.5790 0.0067 
0.0708 11.5276 0.0067 
0.0708 11.4768 0.0067 
0.0708 11.4267 0.0067 
0.0708 11.3771 0.0067 
0.0707 11.3281 0.0067 
0.0707 11.2798 0.0067 
0.0706 11.2320 0.0066 
0.0706 11.1847 0.0066 
0.0706 11.1380 0.0066 
0.0705 11.0919 0.0066 
0.0705 11.0463 0.0066 
0.0705 11.0012 0.0066 
0.0704 10.9566 0.0066 
0.0704 10.9126 0.0066 
0.0703 10.8690 0.0066 
0.0703 10.8260 0.0066 
0.0703 10.7834 0.0066 
0.0702 10.7414 0.0066 
0.0702 10.6998 0.0066 
0.0702 10.6587 0.0066 
0.0702 10.6181 0.0066 
0.0701 10.5779 0.0066 
0.0701 10.5381 0.0065 
0.0701 10.4988 0.0065 
0.0700 10.4600 0.0065 
0.0700 10.4216 0.0065 
0.0700 10.3836 0.0065 
0.0700 10.3460 0.0065 
0.0699 10.3088 0.0065 
0.0699 10.2721 0.0065 
0.0699 10.2358 0.0065 
0.0699 10.1998 0.0065 
0.0699 10.1643 0.0065 
0.0698 10.1291 0.0065 
0.0698 10.0943 0.0065 
0.0698 10.0599 0.0065 
0.0698 10.0259 0.0065 
0.0697 9.9921 0.0065 
0.0697 9.9588 0.0065 
0.0697 9.9257 0.0065 
0.0697 9.8930 0.0065 
0.0697 9.8607 0.0064 
0.0697 9.8286 0.0064 
0.0696 9.7969 0.0064 
0.0696 9.7655 0.0064 
0.0696 9.7344 0.0064 
0.0696 9.7036 0.0064 
0.0696 9.6731 0.0064 
0.0696 9.6429 0.0064 
0.0695 9.6130 0.0064 
0.0695 9.5833 0.0064 
0.0695 9.5540 0.0064 
0.0695 9.5249 0.0064 
0.0695 9.4961 0.0064 
0.0695 9.4675 0.0064 
0.0694 9.4392 0.0064 
0.0694 9.4112 0.0064 
0.0694 9.3833 0.0064 
0.0694 9.3557 0.0064 
0.0694 9.3284 0.0064 
0.0693 9.3013 0.0064 
0.0693 9.2744 0.0064 
0.0693 9.2477 0.0063 
0.0693 9.2213 0.0063 
0.0693 9.1951 0.0063 
0.0693 9.1692 0.0063 
0.0692 9.1434 0.0063 
0.0692 9.1179 0.0063 
0.0692 9.0925 0.0063 
0.0692 9.0674 0.0063 
0.0692 9.0425 0.0063 
0.0692 9.0178 0.0063 
0.0692 8.9933 0.0063 
0.0691 8.9690 0.0063 
0.0691 8.9449 0.0063 
0.0691 8.9209 0.0063 
0.0691 8.8972 0.0063 
0.0691 8.8736 0.0063 
0.0691 8.8503 0.0063 
0.0691 8.8271 0.0063 
0.0691 8.8041 0.0063 
0.0691 8.7812 0.0063 
0.0691 8.7586 0.0063 
0.0690 8.7361 0.0063 
0.0690 8.7138 0.0063 
0.0690 8.6916 0.0063 
0.0690 8.6697 0.0063 
0.0690 8.6479 0.0062 
0.0690 8.6262 0.0062 
0.0690 8.6047 0.0062 
0.0690 8.5834 0.0062 
0.0690 8.5622 0.0062 
0.0690 8.5412 0.0062 
0.0690 8.5203 0.0062 
0.0690 8.4996 0.0062 
0.0690 8.4790 0.0062 
0.0690 8.4586 0.0062 
0.0690 8.4383 0.0062 
0.0690 8.4182 0.0062 
0.0690 8.3982 0.0062 
0.0690 8.3784 0.0062 
0.0690 8.3587 0.0062 
0.0690 8.3391 0.0062 
0.0690 8.3197 0.0062 
0.0690 8.3004 0.0062 
0.0690 8.2813 0.0062 
0.0690 8.2622 0.0062 
0.0690 8.2434 0.0062 
0.0690 8.2246 0.0062 
0.0690 8.2060 0.0062 
0.0690 8.1875 0.0062 
0.0690 8.1691 0.0062 
0.0690 8.1509 0.0062 
0.0690 8.1327 0.0062 
0.0690 8.1147 0.0062 
0.0690 8.0969 0.0062 
0.0690 8.0791 0.0062 
0.0690 8.0615 0.0062 
0.0690 8.0440 0.0062 
0.0690 8.0266 0.0062 
0.0690 8.0093 0.0062 
0.0690 7.9921 0.0062 
0.0690 7.9751 0.0062 
0.0690 7.9581 0.0061 
0.0691 7.9413 0.0061 
0.0691 7.9246 0.0061 
0.0691 7.9080 0.0061 
0.0691 7.8915 0.0061 
0.0691 7.8751 0.0061 
0.0691 7.8588 0.0061 
0.0691 7.8426 0.0061 
0.0691 7.8266 0.0061 
0.0691 7.8106 0.0061 
0.0691 7.7947 0.0061 
0.0691 7.7789 0.0061 
0.0691 7.7632 0.0061 
0.0691 7.7476 0.0061 
0.0691 7.7322 0.0061 
0.0691 7.7168 0.0061 
0.0691 7.7015 0.0061 
0.0692 7.6862 0.0061 
0.0692 7.6711 0.0061 
0.0692 7.6561 0.0061 
0.0692 7.6412 0.0061 
0.0692 7.6263 0.0061 
0.0692 7.6115 0.0061 
0.0692 7.5969 0.0061 
0.0692 7.5823 0.0061 
0.0692 7.5678 0.0061 
0.0692 7.5534 0.0061 
0.0692 7.5390 0.0061 
0.0692 7.5248 0.0061 
0.0693 7.5106 0.0061 
0.0693 7.4966 0.0061 
0.0693 7.4826 0.0061 
0.0693 7.4686 0.0061 
0.0693 7.4548 0.0061 
0.0693 7.4410 0.0061 
0.0693 7.4274 0.0061 
0.0693 7.4138 0.0061 
0.0693 7.4002 0.0061 
0.0693 7.3868 0.0061 
0.0694 7.3734 0.0061 
0.0694 7.3601 0.0061 
0.0694 7.3469 0.0061 
0.0694 7.3338 0.0061 
0.0694 7.3207 0.0061 
0.0694 7.3077 0.0061 
0.0694 7.2948 0.0061 
0.0694 7.2820 0.0061 
0.0694 7.2692 0.0061 
0.0695 7.2565 0.0061 
0.0695 7.2438 0.0061 
0.0695 7.2313 0.0061 
0.0695 7.2188 0.0061 
0.0695 7.2064 0.0061 
0.0695 7.1940 0.0061 
0.0695 7.1817 0.0061 
0.0695 7.1695 0.0061 
0.0695 7.1573 0.0061 
0.0696 7.1452 0.0061 
0.0696 7.1332 0.0061 
0.0696 7.1212 0.0061 
0.0696 7.1093 0.0061 
0.0696 7.0975 0.0061 
0.0696 7.0857 0.0061 
0.0696 7.0740 0.0061 
0.0696 7.0624 0.0061 
0.0696 7.0508 0.0061 
0.0697 7.0393 0.0061 
0.0697 7.0278 0.0061 
0.0697 7.0164 0.0061 
0.0697 7.0050 0.0061 
0.0697 6.9937 0.0061 
0.0697 6.9825 0.0061 
0.0697 6.9713 0.0061 
0.0697 6.9602 0.0061 
0.0698 6.9492 0.0061 
0.0698 6.9382 0.0061 
0.0698 6.9272 0.0061 
0.0698 6.9163 0.0061 
0.0698 6.9055 0.0061 
0.0698 6.8947 0.0061 
0.0698 6.8840 0.0061 
0.0698 6.8733 0.0061 
0.0699 6.8627 0.0061 
0.0699 6.8521 0.0061 
0.0699 6.8416 0.0061 
0.0699 6.8312 0.0061 
0.0699 6.8208 0.0061 
0.0699 6.8104 0.0061 
0.0699 6.8001 0.0061 
0.0699 6.7898 0.0061 
0.0700 6.7796 0.0061 
0.0700 6.7695 0.0061 
0.0700 6.7594 0.0061 
0.0700 6.7493 0.0061 
0.0700 6.7393 0.0061 
0.0700 6.7293 0.0061 
0.0700 6.7194 0.0061 
0.0700 6.7095 0.0061 
0.0701 6.6997 0.0061 
0.0701 6.6899 0.0061 
0.0701 6.6802 0.0061 
0.0701 6.6705 0.0061 
0.0701 6.6609 0.0061 
0.0701 6.6513 0.0061 
0.0701 6.6417 0.0061 
0.0701 6.6322 0.0061 
0.0702 6.6228 0.0061 
0.0702 6.6134 0.0061 
0.0702 6.6040 0.0061 
0.0702 6.5946 0.0061 
0.0702 6.5854 0.0061 
0.0702 6.5761 0.0061 
0.0702 6.5669 0.0061 
0.0703 6.5577 0.0061 
0.0703 6.5486 0.0061 
0.0703 6.5395 0.0061 
0.0703 6.5304 0.0061 
0.0703 6.5214 0.0061 
0.0703 6.5125 0.0061 
0.0703 6.5035 0.0061 
0.0704 6.4946 0.0061 
0.0704 6.4858 0.0061 
0.0704 6.4770 0.0061 
0.0704 6.4682 0.0061 
0.0704 6.4594 0.0061 
0.0704 6.4507 0.0061 
0.0704 6.4421 0.0061 
0.0705 6.4334 0.0061 
0.0705 6.4248 0.0061 
0.0705 6.4163 0.0061 
0.0705 6.4078 0.0061 
0.0705 6.3993 0.0061 
0.0705 6.3909 0.0061 
0.0705 6.3824 0.0061 
0.0706 6.3741 0.0061 
0.0706 6.3658 0.0061 
0.0706 6.3575 0.0061 
0.0706 6.3492 0.0061 
0.0706 6.3410 0.0061 
0.0706 6.3328 0.0061 
0.0706 6.3246 0.0061 
0.0707 6.3165 0.0061 
0.0707 6.3084 0.0061 
0.0707 6.3004 0.0061 
0.0707 6.2924 0.0061 
0.0707 6.2844 0.0061 
0.0707 6.2764 0.0061 
0.0707 6.2685 0.0061 
0.0708 6.2606 0.0061 
0.0708 6.2528 0.0061 
0.0708 6.2449 0.0061 
0.0708 6.2371 0.0061 
0.0708 6.2293 0.0061 
0.0708 6.2216 0.0061 
0.0708 6.2139 0.0061 
0.0709 6.2062 0.0061 
0.0709 6.1985 0.0061 
0.0709 6.1909 0.0061 
0.0709 6.1833 0.0061 
0.0709 6.1757 0.0061 
0.0709 6.1682 0.0061 
0.0709 6.1607 0.0061 
0.0710 6.1532 0.0061 
0.0710 6.1458 0.0061 
0.0710 6.1384 0.0061 
0.0710 6.1310 0.0061 
0.0710 6.1236 0.0061 
0.0710 6.1163 0.0061 
0.0710 6.1090 0.0061 
