0.0001020700 -0.0000968339 0.0002895437 
0.0001033336 -0.0000953790 0.0002864377 
0.0001045787 -0.0000941519 0.0002834014 
0.0001058353 -0.0000930861 0.0002804031 
0.0001071195 -0.0000921430 0.0002774205 
0.0001084399 -0.0000912989 0.0002744377 
0.0001098011 -0.0000905380 0.0002714437 
0.0001112052 -0.0000898487 0.0002684307 
0.0001126532 -0.0000892219 0.0002653940 
0.0001141449 -0.0000886499 0.0002623303 
0.0001156798 -0.0000881262 0.0002592381 
0.0001172566 -0.0000876451 0.0002561173 
0.0001188736 -0.0000872018 0.0002529688 
0.0001205281 -0.0000867923 0.0002497951 
0.0001222187 -0.0000864119 0.0002465985 
0.0001239398 -0.0000860584 0.0002433886 
0.0001256833 -0.0000857284 0.0002401748 
0.0001274468 -0.0000854158 0.0002369588 
0.0001292250 -0.0000851193 0.0002337484 
0.0001310119 -0.0000848398 0.0002305498 
0.0001327969 -0.0000845780 0.0002273726 
0.0001345809 -0.0000843311 0.0002242160 
0.0001363563 -0.0000841006 0.0002210915 
0.0001381257 -0.0000838851 0.0002179954 
0.0001398884 -0.0000836845 0.0002149301 
0.0001416415 -0.0000835016 0.0002119010 
0.0001433830 -0.0000833343 0.0002089120 
0.0001451061 -0.0000831796 0.0002059725 
0.0001468121 -0.0000830352 0.0002030795 
0.0001485001 -0.0000829027 0.0002002339 
0.0001501731 -0.0000827876 0.0001974325 
0.0001518301 -0.0000826835 0.0001946762 
0.0001534695 -0.0000825864 0.0001919695 
0.0001550900 -0.0000824921 0.0001893131 
0.0001566933 -0.0000824059 0.0001867049 
0.0001582785 -0.0000823287 0.0001841452 
0.0001598449 -0.0000822592 0.0001816333 
0.0001613916 -0.0000821933 0.0001791683 
0.0001629172 -0.0000821284 0.0001767513 
0.0001644204 -0.0000820651 0.0001743825 
0.0001659021 -0.0000820018 0.0001720625 
0.0001673613 -0.0000819403 0.0001697901 
0.0001687979 -0.0000818827 0.0001675642 
0.0001702147 -0.0000818283 0.0001653815 
0.0001716130 -0.0000817762 0.0001632394 
0.0001729939 -0.0000817247 0.0001611376 
0.0001743564 -0.0000816751 0.0001590749 
0.0001756997 -0.0000816267 0.0001570508 
0.0001770231 -0.0000815771 0.0001550654 
0.0001783281 -0.0000815245 0.0001531187 
0.0001796137 -0.0000814719 0.0001512098 
0.0001808800 -0.0000814166 0.0001493375 
0.0001821298 -0.0000813613 0.0001475003 
0.0001833649 -0.0000813039 0.0001456970 
0.0001845840 -0.0000812500 0.0001439255 
0.0001857872 -0.0000812010 0.0001421842 
0.0001869709 -0.0000811579 0.0001404744 
0.0001881348 -0.0000811206 0.0001387958 
0.0001892812 -0.0000810897 0.0001371463 
0.0001904113 -0.0000810656 0.0001355248 
0.0001915244 -0.0000810468 0.0001339314 
0.0001926214 -0.0000810317 0.0001323659 
0.0001937023 -0.0000810217 0.0001308268 
0.0001947675 -0.0000810173 0.0001293134 
0.0001958167 -0.0000810186 0.0001278261 
0.0001968538 -0.0000810286 0.0001263622 
0.0001978772 -0.0000810479 0.0001249229 
0.0001988878 -0.0000810761 0.0001235070 
0.0001998843 -0.0000811122 0.0001221161 
