0.0003989185 -0.0000093042 0.0003199591 
0.0003989574 -0.0000090749 0.0003192764 
0.0003990013 -0.0000088632 0.0003186230 
0.0003990549 -0.0000086673 0.0003179882 
0.0003991200 -0.0000084859 0.0003173646 
0.0003991974 -0.0000083184 0.0003167471 
0.0003992870 -0.0000081641 0.0003161323 
0.0003993886 -0.0000080226 0.0003155178 
0.0003995017 -0.0000078930 0.0003149018 
0.0003996260 -0.0000077746 0.0003142833 
0.0003997609 -0.0000076667 0.0003136615 
0.0003999062 -0.0000075685 0.0003130357 
0.0004000612 -0.0000074792 0.0003124058 
0.0004002258 -0.0000073982 0.0003117714 
0.0004003995 -0.0000073248 0.0003111326 
0.0004005820 -0.0000072583 0.0003104892 
0.0004007730 -0.0000071982 0.0003098413 
0.0004009722 -0.0000071440 0.0003091890 
0.0004011792 -0.0000070953 0.0003085323 
0.0004013937 -0.0000070515 0.0003078715 
0.0004016155 -0.0000070124 0.0003072067 
0.0004018444 -0.0000069776 0.0003065380 
0.0004020800 -0.0000069467 0.0003058657 
0.0004023222 -0.0000069194 0.0003051898 
0.0004025708 -0.0000068956 0.0003045107 
0.0004028256 -0.0000068748 0.0003038284 
0.0004030864 -0.0000068570 0.0003031433 
0.0004033531 -0.0000068419 0.0003024554 
0.0004036255 -0.0000068294 0.0003017651 
0.0004039034 -0.0000068192 0.0003010725 
0.0004041865 -0.0000068112 0.0003003778 
0.0004044748 -0.0000068053 0.0002996813 
0.0004047679 -0.0000068014 0.0002989831 
0.0004050657 -0.0000067994 0.0002982833 
0.0004053680 -0.0000067991 0.0002975823 
0.0004056747 -0.0000068005 0.0002968802 
0.0004059854 -0.0000068035 0.0002961772 
0.0004063000 -0.0000068080 0.0002954734 
0.0004066183 -0.0000068140 0.0002947690 
0.0004069402 -0.0000068214 0.0002940643 
0.0004072654 -0.0000068302 0.0002933592 
0.0004075938 -0.0000068402 0.0002926541 
0.0004079252 -0.0000068515 0.0002919490 
0.0004082594 -0.0000068640 0.0002912441 
0.0004085963 -0.0000068777 0.0002905395 
0.0004089358 -0.0000068925 0.0002898354 
0.0004092776 -0.0000069084 0.0002891319 
0.0004096216 -0.0000069253 0.0002884291 
0.0004099677 -0.0000069433 0.0002877271 
0.0004103157 -0.0000069622 0.0002870261 
0.0004106655 -0.0000069821 0.0002863262 
0.0004110169 -0.0000070029 0.0002856275 
0.0004113697 -0.0000070247 0.0002849300 
0.0004117240 -0.0000070473 0.0002842340 
0.0004120794 -0.0000070708 0.0002835394 
0.0004124360 -0.0000070951 0.0002828465 
0.0004127935 -0.0000071202 0.0002821552 
0.0004131519 -0.0000071461 0.0002814658 
0.0004135110 -0.0000071728 0.0002807782 
0.0004138707 -0.0000072003 0.0002800925 
0.0004142310 -0.0000072285 0.0002794088 
0.0004145916 -0.0000072574 0.0002787273 
0.0004149525 -0.0000072871 0.0002780479 
0.0004153137 -0.0000073174 0.0002773708 
0.0004156749 -0.0000073485 0.0002766960 
0.0004160358 -0.0000073801 0.0002760238 
0.0004163965 -0.0000074124 0.0002753541 
0.0004167570 -0.0000074453 0.0002746868 
0.0004171172 -0.0000074788 0.0002740221 
0.0004174769 -0.0000075129 0.0002733603 
0.0004178362 -0.0000075476 0.0002727013 
0.0004181947 -0.0000075831 0.0002720452 
0.0004185531 -0.0000076196 0.0002713912 
0.0004189110 -0.0000076568 0.0002707395 
0.0004192683 -0.0000076946 0.0002700901 
0.0004196253 -0.0000077332 0.0002694422 
0.0004199820 -0.0000077724 0.0002687959 
0.0004203383 -0.0000078122 0.0002681513 
0.0004206939 -0.0000078526 0.0002675087 
0.0004210484 -0.0000078935 0.0002668687 
0.0004214019 -0.0000079349 0.0002662313 
0.0004217541 -0.0000079769 0.0002655963 
0.0004221050 -0.0000080193 0.0002649639 
0.0004224545 -0.0000080619 0.0002643341 
0.0004228026 -0.0000081049 0.0002637068 
0.0004231494 -0.0000081481 0.0002630821 
0.0004234948 -0.0000081916 0.0002624599 
0.0004238390 -0.0000082355 0.0002618402 
0.0004241818 -0.0000082799 0.0002612229 
0.0004245232 -0.0000083247 0.0002606080 
0.0004248633 -0.0000083703 0.0002599954 
0.0004252019 -0.0000084164 0.0002593853 
0.0004255391 -0.0000084630 0.0002587777 
0.0004258753 -0.0000085100 0.0002581720 
0.0004262102 -0.0000085574 0.0002575683 
0.0004265436 -0.0000086052 0.0002569670 
0.0004268754 -0.0000086534 0.0002563683 
0.0004272057 -0.0000087021 0.0002557719 
0.0004275343 -0.0000087514 0.0002551780 
0.0004278612 -0.0000088013 0.0002545864 
0.0004281864 -0.0000088520 0.0002539971 
0.0004285099 -0.0000089039 0.0002534101 
0.0004288323 -0.0000089567 0.0002528248 
0.0004291530 -0.0000090106 0.0002522414 
0.0004294720 -0.0000090657 0.0002516601 
0.0004297894 -0.0000091216 0.0002510803 
0.0004301053 -0.0000091786 0.0002505022 
0.0004304194 -0.0000092367 0.0002499261 
0.0004307319 -0.0000092960 0.0002493516 
0.0004310424 -0.0000093564 0.0002487793 
0.0004313507 -0.0000094179 0.0002482092 
0.0004316568 -0.0000094805 0.0002476419 
0.0004319605 -0.0000095443 0.0002470770 
0.0004322620 -0.0000096092 0.0002465146 
0.0004325614 -0.0000096748 0.0002459544 
0.0004328585 -0.0000097412 0.0002453966 
0.0004331533 -0.0000098082 0.0002448411 
0.0004334458 -0.0000098758 0.0002442881 
0.0004337358 -0.0000099441 0.0002437379 
0.0004340229 -0.0000100128 0.0002431911 
0.0004343073 -0.0000100821 0.0002426472 
0.0004345889 -0.0000101520 0.0002421064 
0.0004348679 -0.0000102226 0.0002415686 
0.0004351439 -0.0000102937 0.0002410340 
0.0004354169 -0.0000103650 0.0002405028 
0.0004356869 -0.0000104364 0.0002399749 
0.0004359541 -0.0000105079 0.0002394501 
0.0004362187 -0.0000105796 0.0002389281 
0.0004364804 -0.0000106519 0.0002384087 
0.0004367391 -0.0000107243 0.0002378925 
0.0004369946 -0.0000107968 0.0002373798 
0.0004372473 -0.0000108693 0.0002368702 
0.0004374969 -0.0000109420 0.0002363647 
0.0004377439 -0.0000110148 0.0002358623 
0.0004379885 -0.0000110874 0.0002353628 
0.0004382309 -0.0000111596 0.0002348660 
0.0004384715 -0.0000112315 0.0002343712 
0.0004387098 -0.0000113031 0.0002338787 
0.0004389460 -0.0000113744 0.0002333879 
0.0004391803 -0.0000114456 0.0002328985 
0.0004394124 -0.0000115167 0.0002324111 
0.0004396424 -0.0000115876 0.0002319258 
0.0004398701 -0.0000116585 0.0002314427 
