0.0000045426 -0.0000032151 0.0000024832 
0.0000045137 -0.0000031460 0.0000024097 
0.0000044850 -0.0000030803 0.0000023399 
0.0000044561 -0.0000030175 0.0000022732 
0.0000044267 -0.0000029573 0.0000022094 
0.0000043965 -0.0000028993 0.0000021480 
0.0000043654 -0.0000028433 0.0000020889 
0.0000043330 -0.0000027891 0.0000020319 
0.0000042993 -0.0000027366 0.0000019769 
0.0000042643 -0.0000026855 0.0000019236 
0.0000042281 -0.0000026357 0.0000018720 
0.0000041908 -0.0000025872 0.0000018220 
0.0000041525 -0.0000025398 0.0000017735 
0.0000041133 -0.0000024934 0.0000017265 
0.0000040731 -0.0000024481 0.0000016810 
0.0000040325 -0.0000024037 0.0000016367 
0.0000039915 -0.0000023602 0.0000015937 
0.0000039501 -0.0000023175 0.0000015517 
0.0000039083 -0.0000022756 0.0000015109 
0.0000038663 -0.0000022345 0.0000014712 
0.0000038242 -0.0000021941 0.0000014324 
0.0000037819 -0.0000021544 0.0000013947 
0.0000037396 -0.0000021154 0.0000013579 
0.0000036971 -0.0000020769 0.0000013221 
0.0000036545 -0.0000020389 0.0000012872 
0.0000036119 -0.0000020014 0.0000012531 
0.0000035692 -0.0000019644 0.0000012199 
0.0000035266 -0.0000019279 0.0000011875 
0.0000034841 -0.0000018918 0.0000011558 
0.0000034417 -0.0000018561 0.0000011250 
0.0000033994 -0.0000018209 0.0000010950 
0.0000033572 -0.0000017861 0.0000010656 
0.0000033151 -0.0000017516 0.0000010370 
0.0000032728 -0.0000017175 0.0000010092 
0.0000032308 -0.0000016837 0.0000009820 
0.0000031892 -0.0000016502 0.0000009556 
0.0000031480 -0.0000016169 0.0000009300 
0.0000031071 -0.0000015838 0.0000009050 
0.0000030667 -0.0000015510 0.0000008808 
0.0000030266 -0.0000015185 0.0000008573 
0.0000029871 -0.0000014862 0.0000008346 
0.0000029481 -0.0000014542 0.0000008127 
0.0000029095 -0.0000014225 0.0000007914 
0.0000028716 -0.0000013910 0.0000007708 
0.0000028343 -0.0000013599 0.0000007509 
0.0000027978 -0.0000013290 0.0000007317 
0.0000027620 -0.0000012984 0.0000007131 
0.0000027270 -0.0000012680 0.0000006952 
0.0000026927 -0.0000012378 0.0000006781 
0.0000026593 -0.0000012079 0.0000006616 
0.0000026268 -0.0000011784 0.0000006457 
0.0000025952 -0.0000011491 0.0000006306 
0.0000025646 -0.0000011201 0.0000006161 
0.0000025350 -0.0000010916 0.0000006023 
0.0000025064 -0.0000010634 0.0000005890 
0.0000024787 -0.0000010357 0.0000005763 
0.0000024520 -0.0000010085 0.0000005642 
0.0000024264 -0.0000009817 0.0000005525 
0.0000024016 -0.0000009554 0.0000005411 
0.0000023777 -0.0000009296 0.0000005302 
0.0000023545 -0.0000009042 0.0000005196 
0.0000023320 -0.0000008791 0.0000005093 
0.0000023100 -0.0000008545 0.0000004993 
0.0000022887 -0.0000008303 0.0000004895 
0.0000022680 -0.0000008064 0.0000004799 
0.0000022480 -0.0000007830 0.0000004706 
0.0000022286 -0.0000007600 0.0000004614 
0.0000022098 -0.0000007375 0.0000004523 
0.0000021916 -0.0000007154 0.0000004432 
0.0000021739 -0.0000006937 0.0000004343 
0.0000021569 -0.0000006724 0.0000004254 
0.0000021406 -0.0000006517 0.0000004166 
0.0000021250 -0.0000006315 0.0000004080 
0.0000021102 -0.0000006119 0.0000003995 
0.0000020961 -0.0000005928 0.0000003911 
0.0000020826 -0.0000005741 0.0000003827 
0.0000020698 -0.0000005560 0.0000003745 
0.0000020574 -0.0000005384 0.0000003663 
0.0000020456 -0.0000005213 0.0000003582 
0.0000020342 -0.0000005047 0.0000003500 
0.0000020231 -0.0000004885 0.0000003419 
0.0000020123 -0.0000004727 0.0000003337 
0.0000020018 -0.0000004573 0.0000003255 
0.0000019914 -0.0000004423 0.0000003172 
0.0000019813 -0.0000004276 0.0000003088 
0.0000019714 -0.0000004133 0.0000003005 
0.0000019616 -0.0000003993 0.0000002921 
0.0000019520 -0.0000003857 0.0000002836 
0.0000019425 -0.0000003724 0.0000002752 
0.0000019332 -0.0000003593 0.0000002668 
0.0000019240 -0.0000003466 0.0000002584 
0.0000019149 -0.0000003341 0.0000002499 
0.0000019060 -0.0000003220 0.0000002414 
0.0000018970 -0.0000003101 0.0000002329 
0.0000018882 -0.0000002985 0.0000002243 
0.0000018794 -0.0000002872 0.0000002157 
0.0000018706 -0.0000002761 0.0000002072 
0.0000018619 -0.0000002653 0.0000001986 
0.0000018532 -0.0000002547 0.0000001900 
0.0000018445 -0.0000002444 0.0000001814 
0.0000018358 -0.0000002343 0.0000001728 
0.0000018271 -0.0000002244 0.0000001642 
0.0000018184 -0.0000002147 0.0000001557 
0.0000018098 -0.0000002052 0.0000001471 
0.0000018011 -0.0000001958 0.0000001386 
0.0000017924 -0.0000001866 0.0000001301 
0.0000017838 -0.0000001776 0.0000001216 
0.0000017751 -0.0000001687 0.0000001132 
0.0000017665 -0.0000001599 0.0000001049 
0.0000017578 -0.0000001513 0.0000000965 
0.0000017491 -0.0000001429 0.0000000882 
0.0000017403 -0.0000001346 0.0000000799 
0.0000017315 -0.0000001264 0.0000000717 
0.0000017226 -0.0000001183 0.0000000635 
0.0000017137 -0.0000001103 0.0000000553 
0.0000017047 -0.0000001023 0.0000000471 
0.0000016957 -0.0000000945 0.0000000391 
0.0000016866 -0.0000000867 0.0000000310 
0.0000016774 -0.0000000789 0.0000000230 
0.0000016681 -0.0000000712 0.0000000150 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016587 -0.0000000633 0.0000000070 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016483 -0.0000000552 0.0000000019 
0.0000016409 -0.0000000477 0.0000000016 
0.0000016337 -0.0000000400 0.0000000017 
0.0000016266 -0.0000000322 0.0000000019 
0.0000016193 -0.0000000243 0.0000000021 
0.0000016119 -0.0000000163 0.0000000023 
0.0000016043 -0.0000000081 0.0000000024 
0.0000015966 0.0000000001 0.0000000025 
0.0000015886 0.0000000085 0.0000000025 
0.0000015804 0.0000000168 0.0000000024 
0.0000015721 0.0000000253 0.0000000023 
0.0000015636 0.0000000338 0.0000000022 
0.0000015549 0.0000000424 0.0000000021 
0.0000015462 0.0000000511 0.0000000021 
0.0000015462 0.0000000511 0.0000000021 
0.0000015462 0.0000000511 0.0000000021 
0.0000015462 0.0000000511 0.0000000021 
0.0000015462 0.0000000511 0.0000000021 
0.0000015378 0.0000000604 0.0000000024 
0.0000015378 0.0000000604 0.0000000024 
0.0000015301 0.0000000698 0.0000000032 
0.0000015227 0.0000000793 0.0000000043 
0.0000015153 0.0000000887 0.0000000054 
0.0000015079 0.0000000981 0.0000000067 
0.0000015005 0.0000001073 0.0000000079 
0.0000014928 0.0000001163 0.0000000091 
0.0000014928 0.0000001163 0.0000000091 
0.0000014928 0.0000001163 0.0000000091 
0.0000014928 0.0000001163 0.0000000091 
0.0000014928 0.0000001163 0.0000000091 
0.0000014928 0.0000001163 0.0000000091 
0.0000014928 0.0000001163 0.0000000091 
0.0000014828 0.0000001237 0.0000000104 
0.0000014828 0.0000001237 0.0000000104 
0.0000014828 0.0000001237 0.0000000104 
0.0000014716 0.0000001306 0.0000000116 
0.0000014716 0.0000001306 0.0000000116 
0.0000014716 0.0000001306 0.0000000116 
0.0000014588 0.0000001359 0.0000000127 
0.0000014464 0.0000001411 0.0000000142 
0.0000014345 0.0000001465 0.0000000159 
0.0000014228 0.0000001518 0.0000000179 
